	Vg
Cre03.g179600	0.12878113939804559
Cre03.g179650	0.915075976036754
Cre03.g179700	1.0913363768038113
Cre03.g179750	0.2674427175158711
Cre03.g179800	0.8845651224270635
Cre03.g179820	1.3555011228313538
Cre03.g179860	0.5583773386293374
Cre03.g179880	0.2784179938799306
Cre03.g179901	0.37403679141890883
Cre03.g800342	0.5002010205866245
Cre03.g179921	0.0
Cre03.g179941	2.5692166937026553e-15
Cre03.g179961	0.2810567503155298
Cre03.g180000	5.904625785602017e-08
Cre03.g180017	0.011615391987715244
Cre03.g180050	1.963321626485514e-08
Cre03.g180100	0.12885631522989752
Cre03.g180151	0.6949757208174714
Cre03.g180200	0.3704128901220734
Cre03.g180250	0.22291488689937516
Cre03.g180300	0.4664658678206706
Cre03.g180350	0.529492721154702
Cre03.g180400	9.602819163469634
Cre03.g180450	1.8463678178577527
Cre03.g180500	0.20185075802108524
Cre03.g180550	0.1639471169168308
Cre03.g180600	0.5181440412308475
Cre03.g180650	0.38792954596651563
Cre03.g180700	0.9231469929721076
Cre03.g180750	0.799980151108685
Cre03.g180800	0.2399503536880622
Cre03.g180850	0.2808884259542192
Cre03.g180900	0.23935752523699783
Cre03.g800343	0.46532936613658593
Cre03.g181000	0.470983399878779
Cre03.g181050	0.1976856679519245
Cre03.g181100	0.5163061141727617
Cre03.g181150	0.282101296398913
Cre03.g181200	0.8397904452179871
Cre03.g181250	3.2262751416829287
Cre03.g181300	0.39942287653337066
Cre03.g181350	0.5242915799421335
Cre03.g181400	0.28325814679400546
Cre03.g181450	0.02308296549009736
Cre03.g181500	3.257330120649807e-15
Cre03.g181550	2.0373427792974494
Cre03.g800344	7.897601965052897e-08
Cre03.g181576	0.0
Cre03.g181600	0.06495739428413777
Cre03.g181650	0.31825863816575084
Cre03.g181700	0.549751941220902
Cre03.g181750	0.34357680592627066
Cre03.g181800	0.2544008445923771
Cre03.g181900	0.49219522759709355
Cre03.g181950	1.0128437244471844
Cre03.g182000	0.44891229085678114
Cre03.g182050	0.0
Cre03.g182100	0.32143681647487476
Cre03.g182150	0.8409932358678365
Cre03.g182200	0.16467640450077317
Cre03.g800345	4.608304111713347
Cre03.g182300	0.5287096789132165
Cre03.g182350	0.15582435601727743
Cre03.g182400	0.33912249691375784
Cre03.g182450	0.2835661864082769
Cre03.g182500	0.22221132323737477
Cre03.g182550	0.513593750132811
Cre03.g182551	0.41541525515233163
Cre03.g182600	0.4446256436278785
Cre03.g182650	0.23800067236490183
Cre03.g182700	0.16766081011297068
Cre03.g182750	0.7756959043847161
Cre03.g182800	1.0677857378952422
Cre03.g182850	0.8667842892453465
Cre03.g182900	1.1433137719496598
Cre03.g182950	0.41437105375720623
Cre03.g183000	0.9747679898556555
Cre03.g183050	0.8986206334433064
Cre03.g183100	0.30763468125388377
Cre03.g183150	0.2544169329755052
Cre03.g183200	0.3371974710264548
Cre03.g183250	1.246362117213968
Cre03.g183300	2.4376807064208097
Cre03.g183350	0.3980878917424399
Cre03.g183400	0.8301862254695809
Cre03.g183451	0.6067725320051343
Cre03.g183500	0.557206694372518
Cre03.g183550	6.387566144432517e-10
Cre03.g183600	0.0
Cre03.g183650	0.5781404834220172
Cre03.g183700	1.1114135792429412
Cre03.g183750	0.22539789973159022
Cre03.g183800	0.3644800881832038
Cre03.g183850	0.43361851009150804
Cre03.g183900	0.5357550031789777
Cre03.g800346	0.5166001094058944
Cre03.g184000	0.2669750813055787
Cre03.g184050	0.32720000399324267
Cre03.g184100	0.36836081425064604
Cre03.g184151	0.3275466782665332
Cre03.g184200	0.30880669970115454
Cre03.g184250	0.7718988947179974
Cre03.g184300	0.23089007673252335
Cre03.g184350	0.7085278885523434
Cre03.g184400	0.8642424672731173
Cre03.g184450	0.49270469763889296
Cre03.g184500	0.5026377000519996
Cre03.g184550	0.7412025359951823
Cre03.g184600	0.8415833552979748
Cre03.g184651	0.17107585573808853
Cre03.g184700	0.09684142869087616
Cre03.g184750	0.13658974817097275
Cre03.g184800	0.7804060361954561
Cre03.g184850	0.5773480525071842
Cre03.g184900	0.2894586807424074
Cre03.g184950	5.677442814089531e-10
Cre03.g185000	3.470618284312105e-10
Cre03.g185050	0.3617106104797048
Cre03.g185100	0.4991485268453175
Cre03.g185150	0.5660287771208069
Cre03.g185200	0.16265359097457613
Cre03.g800347	0.20813689178170316
Cre03.g185250	0.5744916029639984
Cre03.g185300	0.6412434062432437
Cre03.g185350	0.04538412192362966
Cre03.g185400	0.0
Cre03.g185450	0.048732237657240725
Cre03.g185500	0.37696100984883246
Cre03.g185550	2.0029284606618316
Cre03.g185600	0.12085816769607031
Cre03.g185650	0.39501555469846517
Cre03.g185700	1.5994125101632333
Cre03.g185750	0.2527965768604696
Cre03.g185800	0.5121867055071975
Cre03.g185850	0.17277779649674962
Cre03.g185900	7.784031048171873e-10
Cre03.g185950	0.3251721721261671
Cre03.g186000	0.43262913394520963
Cre03.g186050	1.7263244216096827
Cre03.g186100	0.2253511870580324
Cre03.g186150	0.5038065662122204
Cre03.g186200	0.06061728598681039
Cre03.g186250	2.557301830025812e-09
Cre03.g186300	0.37768641160038224
Cre03.g186350	1.0970611367065042
Cre03.g186400	0.9317011663030027
Cre03.g186450	0.41551106167231255
Cre03.g186500	0.047525945411772096
Cre03.g186550	1.753164052106472e-07
Cre03.g186600	0.3511501695701598
Cre03.g186650	0.45392969872138006
Cre03.g186700	0.31083436331618597
Cre03.g186750	0.5808707553978394
Cre03.g186800	3.131956481002196
Cre03.g186850	0.4271390572932252
Cre03.g186900	0.575799858847181
Cre03.g186950	0.9883535351013101
Cre03.g187000	0.27947808992167084
Cre03.g187050	0.052664438212234946
Cre03.g187100	6.516546853034459e-07
Cre03.g187150	0.6261918326330258
Cre03.g187200	0.7377515974765365
Cre03.g187250	0.5324246357478989
Cre03.g187300	0.1031760590974287
Cre03.g187350	1.6733018572910339
Cre03.g187400	0.7017705465640874
Cre03.g187450	1.9189869681593483
Cre03.g187500	0.8104412556156547
Cre03.g187550	1.1362461885663522
Cre03.g187600	0.0
Cre03.g187650	0.29042994495041746
Cre03.g187700	0.4663768249694249
Cre03.g187750	0.9926944083413042
Cre03.g187800	1.8768310770363623
Cre03.g187850	2.356935406907311
Cre03.g187950	0.2148880427386698
Cre03.g800348	0.06672792705681355
Cre03.g188026	0.0
Cre03.g188050	0.08893815530087636
Cre03.g188100	0.4576693402657732
Cre03.g188200	0.3869570993471548
Cre03.g188250	0.8146540651594937
Cre03.g188300	0.1849754973434961
Cre03.g800349	0.0
Cre03.g800350	0.0
Cre03.g188350	3.7762112507223766
Cre03.g188400	0.2942008610326361
Cre03.g188450	0.4383977611687466
Cre03.g188500	0.45361140790585397
Cre03.g188550	0.41254429631012385
Cre03.g188600	1.4791962692864031
Cre03.g188650	0.1525362922104365
Cre03.g188700	0.9142057895586458
Cre03.g188750	0.028262588239714826
Cre03.g188800	0.10076423944585929
Cre03.g188850	0.26918444649803297
Cre03.g188900	0.4392676758903803
Cre03.g188950	0.1197732700815726
Cre03.g189000	0.016320778588070368
Cre03.g189050	0.5925505288813613
Cre03.g189100	0.2474602878157663
Cre03.g189150	0.0
Cre03.g189200	0.8855902447167814
Cre03.g189250	0.3791334230935572
Cre03.g189300	0.4457885061584061
Cre03.g189350	1.0125538804590524
Cre03.g800351	0.4953690343346956
Cre03.g189400	0.5125057062663658
Cre03.g189450	1.3535859755969661
Cre03.g189500	0.40191212944059906
Cre03.g189550	0.39557714265675065
Cre03.g189600	0.5938459644014129
Cre03.g189605	0.45013689826243247
Cre03.g189650	0.22306194093418588
Cre03.g189700	0.48435296714043735
Cre03.g189750	0.8046288780235993
Cre03.g189800	0.39197925355148683
Cre03.g189850	0.22915728365285484
Cre03.g189901	0.31096794203346967
Cre03.g189950	0.5178233551042958
Cre03.g190000	0.09215057528309314
Cre03.g190050	0.274860309828721
Cre03.g800353	0.25398334744540724
Cre03.g190100	0.15655479547629247
Cre03.g190150	0.9643984752684597
Cre03.g190200	3.375304256553081e-14
Cre03.g190250	0.8929038307819844
Cre03.g800354	2.577231996777309
Cre03.g190400	1.8241611042538175
Cre03.g190450	0.07155961592833765
Cre03.g190500	0.040881227492201216
Cre03.g190550	0.2514883021322359
Cre03.g800355	3.197362317014061
Cre03.g190650	0.2148476720758354
Cre03.g190700	0.19638570671153527
Cre03.g190750	0.5449249019735748
Cre03.g190800	0.16473200925478496
Cre03.g190850	0.5377545866829594
Cre03.g190900	0.31669223614204944
Cre03.g190950	0.04854063636590356
Cre03.g800356	1.006108617616484
Cre03.g191050	0.5362694791624809
Cre03.g191100	0.029256611187771255
Cre03.g191150	0.20668276522131554
Cre03.g191200	0.030484024236504884
Cre03.g191250	0.9455717429536084
Cre03.g800357	0.973121398924526
Cre03.g191300	1.090177531017616
Cre03.g191350	4.815431035455446e-06
Cre03.g191400	2.1244521654531625
Cre03.g191450	0.4468987559241922
Cre03.g191500	1.3565813812105412
Cre03.g191550	0.3036226420659389
Cre03.g191600	0.46851376165928993
Cre03.g191650	0.5327054959056864
Cre03.g191700	0.6366617053190352
Cre03.g191750	0.4496487329923686
Cre03.g800358	3.850062765062011
Cre03.g191800	0.54486671484361
Cre03.g191850	0.609034188703121
Cre03.g191900	0.2019202074569397
Cre03.g191950	0.24118511974502949
Cre03.g192000	0.40515171562912394
Cre03.g192050	0.7023555038314926
Cre03.g800359	0.763372497167231
Cre03.g192100	1.0855905690230763
Cre03.g192150	1.2142425738781186
Cre03.g192201	1.5015312412741904
Cre03.g192250	0.670185298639876
Cre03.g192300	0.5869325438377703
Cre03.g192350	0.2985297623087461
Cre03.g192400	0.0
Cre03.g192450	0.19029033483516852
Cre03.g800360	1.359447347067836e-09
Cre03.g192501	0.7042931259482977
Cre03.g192550	0.41084386837087744
Cre03.g192600	0.9644139858308951
Cre03.g192750	4.5419776485969985
Cre03.g800361	7.441910060616877
Cre03.g800362	0.49335192227003494
Cre03.g192850	0.21127505614847994
Cre03.g192900	0.24201653687998265
Cre03.g192950	0.1301183964813235
Cre03.g193000	0.5454150575643392
Cre03.g193050	0.35123378582400683
Cre03.g193100	0.5127747220166317
Cre03.g193150	0.29443285133510855
Cre03.g193200	0.39703540011208427
Cre03.g193250	0.725821240106502
Cre03.g193300	0.06795894026602013
Cre03.g193350	0.6774842110766286
Cre03.g193400	0.33867452985669766
Cre03.g193450	0.45709365158374526
Cre03.g193500	0.4119241631390897
Cre03.g193550	0.4744591062098916
Cre03.g193576	1.4316075674327826
Cre03.g193600	2.193012855756872
Cre03.g193650	1.0447162390423215e-08
Cre03.g193700	0.9113116124167385
Cre03.g193750	0.95903887350542
Cre03.g193800	0.25598672703331554
Cre03.g193850	0.1266665771235166
Cre03.g193900	0.5248214757539512
Cre03.g800363	0.9762612363090507
Cre03.g193950	0.9159806973528722
Cre03.g194000	0.09453464581107719
Cre03.g194050	2.1198059536044633
Cre03.g800364	0.22737562904745437
Cre03.g194100	0.217668635682861
Cre03.g194150	0.446902027494656
Cre03.g194200	1.0346230659829052
Cre03.g194250	0.13475637691370135
Cre03.g194300	0.6437578876023917
Cre03.g194350	0.46124839821243174
Cre03.g194400	0.4128971444533067
Cre03.g194450	0.11046970138850974
Cre03.g194500	2.197838623275537
Cre03.g194517	8.039052730061313
Cre03.g194535	1.429222056483001
Cre03.g194567	3.421557987877848
Cre03.g194600	5.782912339352741
Cre03.g800365	0.34668068436493354
Cre03.g800366	0.6371156272740446
Cre03.g194650	1.0375831843144916
Cre03.g194700	0.8159177232833678
Cre03.g800367	0.5168746576751916
Cre03.g194750	0.48361224723591545
Cre03.g194800	3.0921778324549764e-16
Cre03.g194850	0.05332129268910016
Cre03.g194900	0.004956015443648927
Cre03.g194950	0.40590571018918525
Cre03.g195000	0.1435186843131349
Cre03.g195050	1.3201162604022498
Cre03.g800368	1.553050684681263
Cre03.g195100	0.5749716931366543
Cre03.g195150	0.7523617866691972
Cre03.g195200	0.508479861717565
Cre03.g195250	0.10555621510509237
Cre03.g195300	1.3635820178339781
Cre03.g195350	0.954881579306651
Cre03.g195366	0.2605900001334765
Cre03.g195388	0.5598295899528337
Cre03.g195410	0.38337684147073203
Cre03.g195450	0.09660884109169315
Cre03.g195500	0.1073057933868122
Cre03.g195550	0.15368062855930864
Cre03.g195600	0.008338107072126753
Cre03.g195650	1.1445650678309132
Cre03.g195700	0.07328331918661596
Cre03.g195750	0.5898478072539335
Cre03.g800369	0.5390533630267307
Cre03.g195850	0.6569075786802706
Cre03.g195900	0.17625526112538278
Cre03.g195950	2.397977828320406
Cre03.g196000	0.7008624752808175
Cre03.g196050	0.2594811233729866
Cre03.g196100	0.22380798914250327
Cre03.g196150	0.9441710175717254
Cre03.g196200	0.753961789922499
Cre03.g196250	1.0787165511211063
Cre03.g196300	1.5435558580971696
Cre03.g196350	0.3038052690282656
Cre03.g196400	0.3956241367580405
Cre03.g196450	0.4515057136039152
Cre03.g196500	0.12088251758073747
Cre03.g196550	0.6843121815584933
Cre03.g196600	0.23883014030135444
Cre03.g196651	0.3748996436656984
Cre03.g196700	0.6319552214433919
Cre03.g196750	2.2055739419514038
Cre03.g196800	0.0
Cre03.g196850	0.32572081054258223
Cre03.g196900	0.37495195710033824
Cre03.g196950	0.25322830359043225
Cre03.g197000	0.32448400073819633
Cre03.g197050	0.28376077341370054
Cre03.g197100	0.2697392784700296
Cre03.g197150	0.2567576596919903
Cre03.g197200	0.7534479320040721
Cre03.g197250	0.2624601896826784
Cre03.g197300	0.5560749985925679
Cre03.g197350	0.372362178931207
Cre03.g197400	0.6203224951996361
Cre03.g197450	0.034892043999896184
Cre03.g197500	7.147316231278059e-14
Cre03.g197513	1.4636430951286274
Cre03.g197550	0.42605412877096027
Cre03.g197600	0.09618324708445274
Cre03.g197650	0.7262001067271422
Cre03.g197700	0.19486400367349807
Cre03.g197750	1.9750632516762205
Cre03.g197800	0.5489901088430708
Cre03.g197850	1.9753189667160866
Cre03.g197900	0.2907743630107797
Cre03.g197950	0.37387953755096415
Cre03.g198000	0.451053713493493
Cre03.g198050	0.6080319282171809
Cre03.g198100	0.36594171703680833
Cre03.g198150	0.36558266367071957
Cre03.g800370	0.3521769712898899
Cre03.g198200	0.11920396009678796
Cre03.g800371	0.06226364490159429
Cre03.g800372	0.6951806229395406
Cre03.g198250	4.340019153655615
Cre03.g800373	0.3111706973426227
Cre03.g800374	0.15355709972550047
Cre03.g198500	2.667097725695416
Cre03.g800375	0.9083449154818267
Cre03.g208551	1.059859368837162
Cre03.g800376	0.0
Cre03.g800377	0.0
Cre03.g800378	1.3192022339506897
Cre03.g800379	0.16199092285896474
Cre01.g006614	1.284150613999813
Cre03.g800380	0.17429327435951525
Cre03.g800381	0.206433021966825
Cre03.g800382	1.5136758620855304
Cre03.g800383	0.4054618259896802
Cre03.g800384	0.0
Cre03.g800385	0.6190572868957958
Cre03.g800386	0.40271428401198434
Cre03.g208100	0.14215247844018783
Cre03.g208050	0.722530732577539
Cre03.g208000	0.609930440876612
Cre03.g207950	0.5122710577390608
Cre03.g207918	0.2905513622651139
Cre03.g207900	0.09066031741126031
Cre03.g207901	0.0
Cre03.g207800	0.2605891375826507
Cre03.g207750	0.0
Cre03.g207700	0.4322193639630443
Cre03.g207650	0.7505209479414708
Cre03.g207600	0.1989220634085542
Cre03.g207550	0.038667379609212696
Cre03.g207500	0.04390939405672723
Cre03.g207502	0.024825670662019256
Cre03.g207400	0.12688300280014508
Cre03.g207350	0.3389519906740491
Cre03.g207351	0.3764194220741643
Cre03.g207250	0.1673571732221245
Cre03.g207200	0.469881965834201
Cre03.g207150	1.034300188669192
Cre03.g207152	0.0
Cre03.g207100	4.06983235809752
Cre03.g207050	0.06405707104858067
Cre03.g207000	1.0835757866317364
Cre03.g206950	2.2269315850296763
Cre03.g206900	0.40947975776914614
Cre03.g206850	0.9865550564234065
Cre03.g206800	0.2019252599150023
Cre03.g206750	0.4447267910334517
Cre03.g206700	1.1293814494888663
Cre03.g206650	0.4827483220733255
Cre03.g206600	0.03014109694882988
Cre03.g206550	0.5749497290704099
Cre03.g206500	0.8922334264431561
Cre03.g206450	0.3771526123084078
Cre03.g206452	2.57876811101928
Cre03.g800387	2.737764732790821
Cre03.g206350	0.9195500756364531
Cre03.g206351	2.183539110183089
Cre03.g206250	3.360678016119339
Cre03.g800388	3.8345356127878927
Cre03.g206200	1.2203203846533448
Cre03.g206201	1.866143012595553
Cre03.g800389	2.001526364677953
Cre03.g206202	2.0807332111663976
Cre03.g206203	0.29118667599373255
Cre03.g206000	1.0750484788038215
Cre03.g205950	1.0706457575207575
Cre03.g205900	0.8606665813687171
Cre03.g205850	0.07717349597695884
Cre03.g205800	0.13500554173169063
Cre03.g205750	0.5631124278963767
Cre03.g205700	0.7555970227962667
Cre03.g205650	0.7707498475175795
Cre03.g205600	0.6145274008389983
Cre03.g205550	0.41629486283453776
Cre03.g205500	3.6133025080644607
Cre03.g205450	0.21051430369051566
Cre03.g205428	0.1837147921830682
Cre03.g205400	0.5460399296273188
Cre03.g205350	0.20850767588493846
Cre03.g205300	0.4661678918516014
Cre03.g205250	0.6455024701039769
Cre03.g205200	2.1053705531173157
Cre03.g205150	0.5706404451612781
Cre03.g800390	2.699377502262963
Cre03.g205050	0.9606074289331211
Cre03.g205000	0.40761404771542664
Cre03.g204950	0.36203537934884183
Cre03.g204900	0.24436395865811436
Cre03.g204850	0.45228872194489783
Cre03.g204800	0.1950704422298742
Cre03.g204750	1.0349785421570576
Cre03.g800391	1.6310905455935611
Cre03.g204752	0.23556081975859128
Cre03.g204650	0.3038347588910311
Cre03.g800392	1.1084579531712473
Cre03.g204600	3.665891503940421e-10
Cre03.g204601	0.35789354298951515
Cre03.g204602	0.3575194224251113
Cre03.g204500	4.012756412720983
Cre03.g204450	3.7707891935319337e-14
Cre03.g800393	0.6969177672043881
Cre03.g204400	0.47658376059126745
Cre03.g204350	0.29136287079282747
Cre03.g204300	0.7285345905972718
Cre03.g204250	0.03795007948098026
Cre03.g204200	0.15224086134469225
Cre03.g204150	0.4257605817723349
Cre03.g204100	0.25187340161022176
Cre03.g204050	0.3076555121987941
Cre03.g204000	1.091802661333837
Cre03.g203950	0.4900577438889003
Cre03.g203900	0.0
Cre03.g203850	1.172032969295597
Cre03.g203800	0.49357363521161224
Cre03.g203750	0.32830274235263773
Cre03.g203730	0.4825469895185797
Cre03.g203700	0.036353717275927615
Cre03.g203650	0.0
Cre03.g203600	0.10816458824513409
Cre03.g203550	0.4892575017727412
Cre03.g203500	0.6040129162881926
Cre03.g203450	0.10708561747545119
Cre03.g203451	0.2488816747348577
Cre03.g203351	0.5723080712567362
Cre03.g203350	0.12196928202077525
Cre03.g203300	0.4244538618579679
Cre03.g203250	0.49074840536936865
Cre03.g203200	0.20439032109909558
Cre03.g203150	0.3212824493139572
Cre03.g203100	0.015329039675832448
Cre03.g203050	0.1238807647892389
Cre03.g203000	0.12120980204536638
Cre03.g202950	1.4026078361318894
Cre03.g202900	0.10697767560146368
Cre03.g202875	0.82374244061375
Cre03.g202850	0.25760320130464975
Cre03.g202851	0.7374145596134262
Cre03.g202750	0.2639243292496996
Cre03.g202700	0.39545582929466344
Cre03.g202650	2.081964658934447
Cre03.g800394	1.9085750474530567
Cre03.g202600	0.5349798409925588
Cre03.g202550	0.045601192248544274
Cre03.g202500	0.07487391053572014
Cre03.g202450	0.07931586080114364
Cre03.g202400	0.7761985839341542
Cre03.g202350	0.17357908052076648
Cre03.g202339	0.18815034289804958
Cre03.g202300	0.21485895894224907
Cre03.g202250	0.0
Cre03.g202202	2.156530801570657
Cre03.g202200	2.9360349457348742
Cre03.g202150	0.5838815766157589
Cre03.g202100	0.49586683400634146
Cre03.g202000	0.35379313291524206
Cre03.g201950	0.30187177667756404
Cre03.g201900	0.4581184431391941
Cre03.g201850	0.662301737117654
Cre03.g201851	0.4608699007741762
Cre03.g201750	0.6213969645898576
Cre03.g201700	0.24221709197495786
Cre03.g201650	0.34329093197588256
Cre03.g201600	0.4849808328440567
Cre03.g201550	0.5827914968528612
Cre03.g201500	0.2187301200444689
Cre03.g201450	0.15599482007100776
Cre03.g201400	0.27828295229671535
Cre03.g201350	1.64986291028889
Cre03.g201332	0.28715986467772137
Cre03.g201301	0.2469713891565086
Cre03.g201300	0.08290808881525437
Cre03.g201250	0.3496697314826457
Cre03.g201200	0.5757414174061565
Cre03.g201150	0.5460070349363073
Cre03.g201100	0.2503505914668229
Cre03.g201050	0.3988176068684459
Cre03.g201000	0.22882263256897162
Cre03.g200950	0.3889201561909045
Cre03.g200900	5.050134212576673e-09
Cre03.g200850	0.06288263016665474
Cre03.g200800	0.10071943287472197
Cre03.g200750	0.4401593846266428
Cre03.g200700	0.47789712259127093
Cre03.g200650	0.47569309865728787
Cre03.g200651	0.2702653943515245
Cre03.g200600	0.08992723099893325
Cre03.g200550	0.2971163167770676
