theta,sigma2,alpha,beta
1.10279669802999,94.7238959342969,746.492539082411,0.730061109309898
0.180605498567111,2.47287850661989,530648781.478259,55803367.7299036
1.40814328456471,37.222426136625,226.579273432868,0.256494084325184
1.08049285547148,19.0022235262533,907.350130959408,2.40328323224931
0.841550301626141,0.000410835896021796,1786421.31500063,691725553.27918
1.84045648353756,1.03547108513928e-05,3835.16618018128,114451225.497642
0.935532269592551,88.3793718935031,170.943919123829,0.24169524301084
1.03427557166828,6.17062828661131e-05,1177184.36587296,1950847531.3592
1.50689589218865,2.06280768798751e-06,584.031361012002,30210628.0807426
1.15148741561715,16.1490190645121,305.311041541743,0.849778606145702
2.11323246871005,2.86392975807213e-06,6028.72555083816,119798929.834074
1.05014205015796,2.94285800033516e-06,340.279112428355,8472658.96741346
1.25762309387855,0.369978529385654,5131968123.61752,1349698304.61778
1.37190492391622,0.000557006971156618,107008.084992008,50000220.3404195
1.65662538117936,12.9401711725294,107.097142252581,0.537639155257914
1.14058244122124,3.77196718713153e-05,939741.441147128,3273780679.7146
0.629602026894232,0.00453275138323003,528849.752834504,13719986.26302
1.86444480270865,0.000233029038136708,38481.5077093595,15016850.1619016
0.638661455379624,1.48653550598959e-06,1250.50046919871,157424623.955619
1.46150779364429,6.09130489585479e-05,223.896186584586,1770751.19647191
1.10275922516292,751.913380115661,7460.37203253044,0.859657110351189
0.765143446127258,32.7851350638991,240.77127588847,0.575415013926353
1.61506220137728,24.3944002801171,243.941734321426,0.790230141952043
1.91411990792984,23.8966596240871,157.556199085051,0.175233642735018
1.28141796122161,2.05036940359467e-05,359.997121542484,1125357.66160362
1.46140257537309,0.13063258054169,10758103.9432365,7403661.10774522
-0.0902128854276956,0.000880268062502783,84609.8948159825,77416833.5752829
1.56000163468763,5.71686770388704e-05,5705.28363879028,6687953.63030147
0.768238876368175,80.542781687275,451.193048288148,0.9087425757048
1.03320140762395,8.20973823684002e-07,1991.24478695623,134910251.961482
1.59912934509332,8.8501993541393,223.82144281988,1.68307589117183
0.835201618639709,2.28980165654865e-05,211.293708065906,1207968.96054815
0.886253141782729,11.0058588191563,100.249525156295,0.58304029167852
1.37629630300743,21.4575037146657,265.617851273474,2.34994983117513
1.15412667226435,1.89248644653607,36.7797788907131,2.81220472544735
1.84076978558048,3.51020399663524,103.276903388327,1.32803423219512
2.11773258879155,74.5137590804031,125.015316114388,0.0574013926364771
1.14627870997317,65.4933879476953,70109564022.2828,45326620.4891923
1.6735595524207,8.03640377690655e-05,87.9909580561462,145375.032971937
1.5990822319689,15.1658659754338,106.465775635976,0.829612860355082
2.12955455763571,52.7070617944944,196.745775781057,0.0889207599535595
1.54314452880995,0.000948287243100813,208121.199944783,19494861.4635456
0.678259592488619,42.6331887355918,173.15957472365,1.59239765953298
1.39260031867994,54.1197704895075,241.838346495344,0.279380478873373
0.966344224897038,20.277801180918,186.720317623999,1.9786952745044
1.82463532674128,4.8392760292072,33.3558745174543,1.0033190835149
1.44878449167545,1.90510264886027,25.6340394767677,1.43933283562677
1.32311973232862,6.55764051049817e-06,8734.31862273491,471216332.049794
1.1051288149837,21.0567949120187,81.882600328995,0.390184522614837
0.627973698507098,209.446401499124,179.574198381212,0.103550937896381
1.50176561348444,4.79752047501091e-05,385943.97598426,786837402.757016
0.852219253663427,34.3728218470249,166.724376929038,1.15384223979312
1.36976200589497,5.14440793938631,91.6682001462828,1.59768090706858
2.63670730879764,0.000499563654994965,2063585.40518056,163371907.694546
1.25770099120632,18.5534303617394,129.960468715944,0.445399716846516
1.13696562154179,1.1466588258437e-05,313101.652922349,2890053060.25849
0.869701504462417,107.020189128963,566.320843984159,0.573723994486452
0.728048654924048,1.7432187110483e-06,102337.090859954,6472945793.30306
2.13817688545404,19.0090205458326,238.772510123303,0.679051074640223
2.09307810633331,1.57278723195405e-05,94026.6395340365,980165062.359605
1.17343167125108,2.62148344372493e-05,271.995438265326,2510348.79572414
0.794831555023364,28.1620937120212,165.429263171536,0.871087924241438
1.90462207460664,1.11119161200559e-05,33561.221468011,147566527.090965
1.40362464127786,0.838276635666296,398735505.325301,34309689.4933571
0.766977931494522,0.000154156627589772,1052711.69444376,1094624852.74783
1.2442214972865,83.0098048692346,189.917246389813,0.620022916581884
0.0399499289549274,42.5909060010352,189.745032520422,2.0972901533957
1.72353569877679,26.5111151672782,197.334254859207,0.296375392613924
1.58668749115637,77.0917863457915,234.733960724936,0.185978065852925
2.03297428084435,4.17758573310952e-07,3740.79425036472,1307222529.10678
1.94631967753223,1.07617776758075e-06,2542.59823145379,609715869.858031
0.69703802192525,4.16332250925539,29.1476107635198,1.89242373275805
1.92051449630327,13.8656052404291,151.720055428482,0.220352011467125
2.23801206268553,51.0291919930858,188.99460286441,0.0978482472882191
2.16842693292542,2.44218293236254e-07,6782.62557983935,3879926238.13656
1.93555414611632,8.08810373579404e-06,1675.66689722691,91737432.8283348
1.51569134956945,97.7326546007707,133.399675894927,0.664136733928183
2.04370504421105,80.0119514920954,188.069977535727,0.94830480739434
1.67722608543408,79.9170191006763,209.900053218758,1.13316257363271
1.67004583803254,21.1030729646458,704506542.060288,22457732.5218703
1.90595615231203,4.8093406702599e-06,7592.44608260321,507643698.739565
0.729793767539342,4.88488110601308e-06,2189.74062439591,260709301.048312
1.92373251813064,23.5715127250452,176.595030508339,0.389280357517814
3.06754500418905,53.1334031459774,130.933286640302,0.426337811965996
1.86127802095981,4.21190630255671e-05,3790.81514844135,4942686.32215804
0.881876365495374,163.194806455406,206.881121570873,0.111742011923044
1.24958082414357,29.0925049073412,192.847729544812,0.42401266765953
1.48779376698803,1.17078224192847e-05,6198.83944497142,67161378.1715815
1.09678428879675,1.01241243040811e-05,236.900510175446,1869096.38417602
3.0243024223852,0.516933721629273,6455816.13739903,9111985.07701
2.01089737342505,8.55018691181052,32.4162129017379,0.665999838029969
1.47428403344185,1.69858005543439e-06,6553.92236436945,437568761.607018
1.82362999645206,0.342882662745969,363349533.165212,161580581.249089
1.01530178370391,4.81269864470438e-07,6738.30789416856,1308678552.39407
0.904834408315376,2.21933406087617e-05,1103.01756906004,3136325.43252616
1.34260002094554,18.5530191677325,239.883655260699,0.874505006149997
0.515301816030578,54.503244330308,96.443021037008,0.17625535217056
2.0481677639891,55.3108595643496,463.327652892945,0.273543075624746
2.00359721395382,1.7652793972671,95.1440653699571,2.12830817636341
2.27031174816619,0.010586441851112,92545878.6885873,666717343.774374
1.34375914969762,24.4928291229767,140.46868214745,0.197096236119572
0.909185619982812,1.9766535457561e-07,1628.37219409217,295248021.935514
1.35070231282833,2.66216964478799e-05,470.412882706908,3247109.90806172
0.944643252225691,3.07345510596102e-05,18302.2497400416,196591433.049567
0.517332599734581,4.53619357861571e-07,3810.41604296549,1468773783.80512
1.26009110325932,0.0004844997121396,9351869.16937766,1940911210.10273
1.84235728755323,3.27557738017158e-06,4175.23197837245,88332789.6952574
1.10046994270702,3.53196529960781,34.2979642223632,1.06183835470702
2.08036862404538,29.0150658832388,223.117207834923,0.379199921966766
1.47795988977712,25.7055461801259,212.049017613282,0.560226179744173
1.80604602769846,7.66905075172312e-07,2136.33286294498,630583853.623835
0.481906570420451,0.217712692265085,3991782.71967363,1469046.83948545
0.883709198205197,3.14033223319559,27.5760259045016,1.64854601924524
1.88426057955576,5.61230511547208,8895546668.86067,74246197.0842772
1.11611938578234,7.43323035646714e-06,69754.4417265798,745045927.349518
2.3068104998491,8.99993339994414e-07,1553.21704373423,558530135.032837
1.28594887370023,0.000171340229768053,539744.245851031,455654574.055395
0.880410717700961,3.35431006749654e-07,1235.97296143985,428149516.440333
0.528453260120896,9.23762199797021e-06,612.853685290351,24510287.8840584
1.00125088853696,8.36839977833425,97.2170751248724,1.18200889297021
1.09706730788342,3.71202648419495,69.5507448492163,1.25296940721004
0.648878719196495,1.34642295108726e-06,3985.42288620417,457744059.865476
1.37440993920777,4.2550305096876,42.6626638048156,0.50211648072942
1.36306147122555,176.903982472182,59.7498574334312,0.110477084921201
1.14892859946509,0.2599567066075,965043418.651308,615151588.929225
1.91945849217453,21.3758550706209,94.971372679782,0.125863873864539
1.10422864722819,53.2359533062824,130.267087612109,0.745566392136538
2.06155751688749,82.7450135394722,194.768011646043,0.0754951261910226
1.24547071105766,31.084743407963,216.607316504255,0.740039862760749
1.27792289963006,0.00163174143514672,16076698.7343286,596297432.790911
1.63523204584206,2.81876792713078e-06,586.891605489811,51950486.6918348
2.83141093215019,83.0415901278402,107.582275689129,0.337012788845513
1.33203680766975,6.9077726387134e-07,2497.13482229278,859985440.497913
1.49445561074667,1.26647053694406e-05,223412.380233015,1426839607.80183
3.48710512725416,0.000109414926898506,20023.0368755856,156632879.554302
2.57089271904677,2.66353062778854e-05,37446.717278771,212388952.372527
0.94952248274661,31.2067394154347,151.178867293484,0.499635950934574
1.33119634598954,13.6892088997415,202.159189259906,0.694085077254333
1.80130017343995,1.37242682538903,252555941.767903,9628018.91019697
1.41580188738142,19.1489633378479,418.987245730621,0.948232586829554
2.02033826171711,3.8754061053955e-07,2670.06026304161,411269601.769256
0.943002659301947,31.3061245633091,159.302482416623,0.950225919800782
1.71243976916731,19.0930769520379,94.0643299455755,0.510612431780992
1.76967321285269,46.4587782797616,311.097267137578,0.946537665163433
1.18772351802251,0.000130070344075235,160858.132316989,61176709.2405626
0.792718568605436,9.32062479936847e-05,168.266938681372,1280803.8967791
0.88052544181323,1.37010486215597e-06,10836.9516373886,877795815.868832
1.48018621078505,5.89963131108384,183.691664647118,1.22095162574043
1.58712759314559,1.65334779589984e-05,1219.89577363125,7205893.23334662
1.38459089362824,2.03338380598407e-06,595.972208573429,15145779.5066709
0.78432725865498,29.7235953964781,149.83010642924,1.38007328230147
1.81973307748487,0.000103939436825607,27164.5667154143,13565952.2511726
0.975079339518126,11.1291784590734,149.191579231525,2.00158142514211
0.565075326267212,0.0332002034672432,22550.0074165555,623321.234594521
0.841433510080776,0.000291815187735425,62613.3068923829,19901306.6313124
1.44856519514101,47.4058914028011,243.714414048797,0.233347560966292
1.73671299219506,7.78213188333995,68.4590118897723,0.385469620680429
1.67527059229869,14.5628834198821,217.825677626792,0.792208012254006
0.607822055151307,0.0102073077246344,14023707.3415706,255802265.356193
0.123219033441707,111.924158751246,224.512335625211,1.26703480614742
0.903768436980747,4.59758796615349e-06,522.571900054729,28717975.2926802
2.07275538703888,7.73240902594981,31.3265443398717,0.193231604523589
0.662474684723437,4.41176306144347e-07,8724.70083316113,1695674363.47545
0.857492561822786,15.2957096159222,670398457052.303,4985083582.99843
1.56248181297636,103.261428158149,1828.9476424492,0.562250869897455
0.986635931303397,8.39940392197527e-05,284516.943411773,729040787.936842
1.1931071277438,1.63030558231589e-05,79.6187009573804,388173.236000704
1.70738279254394,13.0087320813919,166.411354732284,0.447369811191848
0.739140684791492,30.8311836580596,208.337325786931,1.38492224266915
0.66598405727903,1.23033403694571e-06,3381.13832972046,403672973.526937
1.99450180327922,5.84992982673202,67.6714335985703,1.81077221787569
-0.0506286374038356,0.000532889240672772,22396.8981199735,41453100.1950345
2.4462670528094,5.083731187629,113562943871.738,2877891845.78524
1.25875424382632,0.012865553711796,23578911.4116528,268334201.804676
0.415535606244591,0.000243920466791129,3236.58333938975,5198849.31281977
1.19005562228744,8.36089892969632,63.4640528012096,0.510218821404609
2.35919444971942,10.0116968586131,200.152645272982,2.2333807896576
0.863575902978337,9.22791136373086,221.725558478833,2.50304413296598
1.66821371573649,3.62314545192445e-07,542.599699383736,151845344.134749
0.999258666778107,1.54973905114184,9687905024.71642,568947598.721482
1.38826685292698,2.29416873459078,31702997487.052,1530067526.19419
1.52383762512311,4.9106753888169,29.276429631836,0.379418080788326
1.30096055111805,1.18541814243706e-05,85.6106672338722,350188.812771895
0.841309089014017,0.00190454959488461,33382124.4666826,2107257826.4942
1.54994314371223,19.9708350683701,117.434259770926,1.607239862219
1.06283714677277,1.98136618759155e-05,319806.423457636,1668486799.29313
1.06019492783162,2.67628825645795e-05,172718.983253881,427691700.758956
1.12367015465264,41.4670524085411,647.36141154669,0.675784777749698
1.70672973295687,0.00459542002929762,5888966.71941605,303890927.960362
2.07118576703476,49.2086823352508,136.485897081151,0.142556719450425
1.61154266096376,3.50554549980448,45.4250151944099,0.878780012627512
1.04681568838371,19.9915437663181,126.143420877752,0.497050130654397
0.920160878315225,21.0642863963885,82.3270624513572,0.100907611148576
1.38480767679458,102.565556704004,589.233964724674,0.155809854579931
1.93178208668517,84.3063757862601,1036.17876840121,0.44099873628431
0.923158027023553,43.4557056780156,421.203958729287,2.63534585425448
1.99871014154431,1.13817759768286e-05,943.930618993637,5925640.62214627
2.60225958192457,2.27391981289029,45.4308903403978,1.48006015160389
0.809795965365092,5.63459300056289e-06,9157.33724176474,276078854.41768
0.541273576675937,0.00762384095961306,785982.944523514,20605204.2258013
0.954280429988334,6.77063093721296e-07,2276.62970160159,249925294.725376
0.973142586935309,1.91406024447529e-06,639.32302170124,32673745.3548768
0.89497416753799,6.24705266670783e-06,402.194107780935,18265593.4340191
1.28865494709806,0.000206905994242929,557568.226444048,443169610.735085
0.504010192756327,9.14037667732854,39.2289488545858,0.235201848203507
1.30005163725882,1.67125776798733e-06,3431.10764005732,189985229.524118
1.8320750728312,12.2457072118179,195.173726883757,1.18824527959561
1.11959558660317,0.158495165740708,4274768.65627293,7227314.58917552
1.53870676133132,56.8678657560377,189.564773148667,0.451764008536084
1.82270025322964,3.72199449354075,24.924407212792,0.905316227207144
0.574891312103431,47.572853555865,207.420553575942,1.10957628737324
1.61555459232075,1.3744326528317e-05,2020.12923820142,11479746.5488231
1.98846030930881,0.000107611737387246,56.124263268795,127457.841235836
2.33660095626621,0.637007635592786,669435722.680648,209526109.679609
1.58081879272576,0.000779270369353496,15504.3219259692,4072103.32824404
1.74995915269466,0.000704671976230638,32828.4437722507,9681513.8662051
1.37698669945785,11.2558076450149,156.717514732375,0.618564781711605
1.92343539168412,2.85093345540289e-07,7094.79720758895,3562437461.67193
1.11239090312895,11.0131558286009,57.4299118676803,0.159067513736878
1.99850635965093,12.9112874823402,106.585081885302,0.392877874632861
2.18739479414701,7.31539923431455e-06,14937.214501129,96833015.4962129
1.3485586022211,7.54311464144268e-06,37397.0523508719,1001623642.89559
0.0502726353949665,15.5773732520452,68.3234553847352,2.10694763707403
1.57590294454392,0.013770160535269,132622709.549921,1484652198.82705
1.67301086676469,0.00119216756109167,59556.7466060274,15475753.4470257
0.832293246536876,0.000574527911465622,169206.012155102,80919642.196681
3.85221434396866,120.359366437119,209.27111755762,0.021169967495716
1.7022623409564,32.8673438919269,191.802901815368,0.263624058970928
0.95478488607909,1.19168395515075e-06,2868.88474958555,679368864.371613
0.798438765706132,2.66090410105442e-06,13688.3098752326,599581408.827505
1.23276426679959,2.34421524870123e-05,5997.11129746135,70211648.7391486
1.76768504465698,0.000672366670584765,19145.5015265382,10571690.5424949
1.0916445767604,6.84398926194881e-06,646.691499794651,25074374.6849758
0.818550700499226,1.60958174042291e-07,3219.0847494616,1478732157.57561
1.18903691750973,0.00467207537582118,1227290.5599085,113642932.449646
1.37326301630857,1.79150857036512,31.7008275267676,0.90775628928089
1.72989249472428,24.9958485573786,225.664315847227,0.368351106602972
1.22348143169844,2.31480337986521e-07,3319.57387038621,1948512246.62034
1.3041750392561,0.0978877347236542,25097178.5568459,79899332.2237455
1.7886728230553,0.000402373805375229,3551258.54266253,356209883.652535
1.57913581733944,15.8521244187877,254.119725086397,0.950682784131386
1.10487302187221,2.70481696079793e-05,549.116512283741,3560502.55275268
0.812330637218035,32.9254106475867,303.880565621723,1.24222586158517
0.606829820381614,7.7413848500857,58.6093592653029,1.13278972578845
2.30938936372593,39.1458383666364,219.102897441028,0.94934647177317
2.22445713476324,32.1902948871602,132.849337161897,0.340024505041234
0.941452054804178,3.21169202925089,25.2668157679577,1.78294233974945
1.4065990764028,16.3982024151402,236.5469959529,1.60422316894512
1.81450327430837,286.015274788242,1750.32696763161,0.467742234764759
0.708753708518644,5.05283818759116e-05,7500.92544247196,144151781.902416
1.85408814027004,1.78670993047201e-07,4450.41046713604,3298674452.59592
1.1187695987039,675.599037312881,4023.28212702046,0.576842166130318
1.78617062334183,6.42902166598975,69.6437477685682,0.803029994469973
1.82486793373779,0.0921664394720518,34381236.1971655,35309163.0856661
0.78382539379314,2.38630513132676e-06,10590.6841763154,594476042.704436
1.20441585671349,3.6583912075774e-06,52578.4593612364,1166106920.39536
1.25506468353489,3.84366320249124e-07,3424.88986877341,1493782409.21561
1.23578517624414,51.1725216492047,182.665790870328,0.405980984748269
1.5939935110913,1.30148239257622e-05,19739.7565824641,181639908.945817
0.501570058067326,1.20096222274963e-06,2134.7680687287,650097048.432396
1.61684374754205,31.3664785139043,149.449709374438,0.344386179908078
2.48074788200868,0.00178971542172771,512580.561849091,118376563.260228
1.02590346249259,0.407952053101783,83477574.8085807,35164583.5710933
0.720466462784119,46.5584889846582,221.595897073602,0.642937480614975
1.28332253242772,54.1156816284173,419.613359998482,0.427214586966508
1.67134801952746,12.3937429425761,68.8676008860632,0.420556305100917
1.45076579465206,14.3444711532331,226.082371399691,0.391506921704178
1.00213324824911,3.05809375296775e-06,659.605809388817,53765155.5556137
1.50713091413449,5.31662723401638,94.9479157694823,2.65803150848508
1.09238029121104,0.0115332642307522,9935177.15862637,52650614.7823697
1.4939237635404,1.52428385318633e-05,698.219886443485,18210580.0194953
1.3090156397392,1.23053165152886,28.1696295195657,2.91852712463018
1.25589188507535,18.5025898809293,150.312224375676,0.381071294065828
0.680893803258392,0.0407401962949317,20291213.6152772,263579243.015212
1.29994042960503,1.9247480634142e-06,7852.82734839121,857083066.314635
1.69406770671486,1.10842376083302e-06,1124.73886138352,58978944.4603549
0.600092935989265,85.2558420926395,314.0480455576,0.954665790393478
0.91250911290786,14.8425892305429,75.4713265648779,0.756303232901545
1.26181688434868,51.2914284716776,82.642684813095,0.0739581915130902
2.58682380618088,39.5053941329837,236.218227227582,0.217379707467894
1.01273223378529,6.2086470826665,68.8364608778739,1.14945019041178
1.19313826810478,12.2076868183186,82.4389608813887,0.470634708207483
1.50705905090565,1.25505889185246e-05,5082.22202151892,33162550.596489
1.90471413143477,7.66478461611361,3037361536.27183,173284954.664202
1.99718171398021,2.82148053091674e-06,14751.1726833223,309688332.558732
1.31162595820403,7.87502176637874,10085921377.1353,108824624.928978
1.20948714430602,0.000509525148310106,5098.52109283354,2155150.72189465
1.03501249949291,0.129758496284187,553374802.995509,292021723.021343
1.16271502771516,3.55719582454192e-06,1338.54798723791,83056990.5797835
0.833899021705722,2.20575804399275e-06,1361.29835445342,191271563.438245
0.500098100349924,2.22208459230139e-06,777.719283561124,130069113.258412
1.10971467000561,12.2982818619672,63.8112805297166,0.956766525796357
1.31685116210126,1.43179750929885e-06,4917.5833764883,563221812.808162
2.07833764640809,0.0119209451381501,2661780.2271367,13040165.1466017
1.66247587060008,122.173436714523,1426.6706298446,0.761456271064565
1.29089414812753,34.7495000403892,254.8231267488,0.651437819643039
1.08927123893726,76.2924777113824,232.811621258227,0.397868774343917
1.59850618680222,1.28987078316225e-05,972.443271307895,74276366.2836308
1.21622826576979,1.54911988065945e-05,1423.19175215788,45174680.2149133
3.13559779277379,1.01660418153123e-06,55089.4447260901,5819133766.50558
0.355717069095783,0.000154969876801689,25970.9269849828,34779716.2836252
2.55138466955745,3.78479358119584,57.2869440858223,0.417049851898764
1.12800987486026,218.53427626118,1757.37918238735,1.07021135406985
2.01126900062007,7.10153378854896e-05,2227.68399209352,2669415.63174771
1.3085408874606,0.0183969041577285,120332664.813236,713585879.511992
0.774719078776951,3.75331104436324e-06,703.310655005202,36735196.5205491
1.39571903614654,1.64509091342304e-06,2559.0184663366,347837006.834154
1.72959317455745,0.000155852054153756,357367.951806572,302650282.297466
1.56743685796681,2.05562745408542e-06,26369.7074919156,1536298714.53452
1.25841075849952,44.9856429969,213.982137665683,0.586861800586363
1.05230979314471,9.16080434548479,164.145331009645,2.0150226629233
1.15720888884115,16.4013491329116,233.09301431881,1.48598668627967
0.426661646557309,21.0456326894859,88.1138448739339,1.34402274069724
1.28305419613333,1.35891267974483e-05,403.930187965033,1101929.95267056
0.937104785808463,1.60567589395621e-05,203542.078243712,1368440928.34725
1.972893468167,3.4020920676298e-06,3759.12569818354,99780577.0634975
1.39496131182134,32.9045050283313,249.05683897559,0.20452835973247
1.63328524685324,0.000166390138615925,588021.602931436,256737968.443066
1.69929329663841,8.17732871202022e-07,1226.73004710093,169323297.89138
1.33158827505594,0.0175476521025503,531023.811727891,1567900.45034281
1.01777670259937,1.44828182801562e-05,1585.94756767358,16874488.083303
2.1295922400487,3.62849871874238e-06,374.251639217958,6387333.66971825
1.37652139718388,39.6009939673615,149.858190656363,0.133420405505754
1.41057603542594,4.66021193775895e-06,790.634934078575,40927265.5368447
0.989333911318177,0.000283822680269944,725378.496684644,258953957.98334
1.61396495580295,6.49137677247106e-07,2867.590256311,1132926962.79658
1.31346029691365,0.0013334169673745,1455758.49460647,94607364.3802679
0.852717655534071,13.8595386662924,73.5085720795278,0.774340770155285
4.14832055081813,23.1589344251416,108.805165751542,0.037300926318962
1.03909365778936,7.11189651706899,173.045878868847,1.66225770677147
0.572686142927099,12.5802182168292,36.200343304,0.504545606305958
1.78711538610605,25.5277376479674,256.528293465472,0.707593866568234
1.04754789259171,0.000156239345908516,236273.764750197,121128803.860463
1.43930870227416,0.00188058768214676,26611.6217782238,5146148.18121367
0.946128936856624,43.1425894334696,815.677369094641,2.32359633299344
0.506701562332237,143.178352025997,103.788933225493,0.106907597136809
1.13214631597317,2.28317546456465e-05,32851.7777315344,113461699.07815
1.42806223747693,5.69065990925954,92.3259691174111,1.31798824759273
1.79338165828323,6.64163978139461e-05,34.0900759616065,29412.7294095717
1.01637096656063,0.125162499177043,743949106.797447,401000810.615882
1.0204581698877,2.58958709700958e-07,3883.37888952026,1961526352.09182
2.82172055332685,31.1022698005527,66.3947127749995,0.945028306251518
0.964010694555977,6.51440340538672e-05,24395.2751593526,107340923.052597
3.98274224184955,0.0135130898091263,88715564.1804536,236680068.186669
2.03170462400459,90.0228660957948,652.795269164162,0.424085513572534
1.12103602899456,37.1910517386062,214.747790049757,0.785109211586741
1.62119282570196,6.57107426974758e-05,290781.658661279,330705514.693388
1.27599448520153,0.0943343345913403,731283.787797206,568320.310395655
1.34415315299506,3.6706377649129e-07,2296.02002096442,1132019662.71348
0.49552892317374,12.8698869768572,169.386847260655,1.4346752986026
0.745242276062871,2.25828619832106e-07,2461.10514537816,1018075823.49934
1.66038273173588,4.93796982952162e-07,1350.96608583696,687595299.552506
0.89898982600353,3.54242298612491e-07,3154.24561814836,1455583123.53633
1.44721331337273,20.8495184258269,192.027952122956,0.38413546890072
1.35082085279246,9.33016033483478e-06,7539.61321401764,339094692.51727
2.49714610299779,2.76170844615825e-06,1086.94940776355,103842435.898462
-0.337679190520017,71.087799545298,34.0707126956648,0.155349952368568
2.41846225391138,8.98151261479495,41.2485835522699,2.45482812186398
0.537876456697952,0.00297219688576869,726718.030440094,77235994.6529438
1.40765205329602,89.2695799446242,163.264931409375,0.371607320915814
1.94015321966909,0.00180016086111415,21745221.3864221,852139798.07652
0.857137537469033,304.683095287198,291.838461459306,0.156575844938155
2.44504690028127,1.84495762399797e-05,218.223414610872,3815866.96366358
1.7107641836695,4.82582292524861e-06,439.947798615915,26612966.3453199
1.38373397773189,9.90190503249357e-05,94852.6964179757,250102227.404718
1.86538198082022,141.24796946088,270.739825787697,0.140260040105565
1.14705030378185,0.000246629105956495,289442.984983485,278894814.085404
1.29992076202388,0.000284892884756447,292327.651958737,73971970.4188964
1.9413669906159,17.2679201469652,211.767018865002,1.55577294046061
1.67562278679537,17.8786084415004,187.38439593926,0.283360672578797
1.14427742972586,10.7695558063637,54.8364304505073,0.80407041345617
1.28125319328247,2.48767020409404e-07,1475.49066062823,401153809.797978
2.02474919338493,28.0497930306462,146.418599982217,0.506888200609488
1.3976418274614,3.56200334145954e-05,87740.9669816432,212634570.846004
1.35220817857066,3.55841435691323e-05,100910.930859527,403156889.607852
1.68408978753638,0.960600773280704,3234873478.20126,157703468.398933
1.80060331176739,66.6940499994344,586.405841589783,0.647733126048494
2.88554318005603,20.4075912674234,198.474983113,0.31200496010153
1.58959010583585,2.21559623619487e-07,4031.72461357927,1119528476.36702
1.34563812252444,13.9245643468748,58.2994454885734,0.910365442896937
0.83119882808884,0.00310684025750435,5539635.11927326,343011306.503609
1.0106734568206,32.4855008908782,76.2418733075599,0.688336857423033
1.25306587667797,6.57003003623521,54.8525152984786,0.499775598878395
0.341546286945453,2.86344596487767e-06,4342.98101270159,466416853.924694
1.74428923876906,11.6682155995614,270.849812517236,1.96743090950896
1.25148492855857,31.4257098986207,266.214828473552,0.423397551515891
1.41547077622009,5.64049538205081e-06,28257.4114599341,526232920.817846
0.83962558188403,82.7055305958279,867.981403652549,0.793618756185263
1.23621083340446,20.0576731876336,222.20175915592,0.548123437166659
1.19245109936316,0.00837583835516906,2362820.45397243,95363727.923894
0.737697804182645,5.05586582275675e-06,113922.373980588,2818582235.89548
1.2718905353891,2.37996404719508e-06,1489.46715110429,64408420.3178513
0.556378100769182,0.000146995444437662,83178.0641399829,147695446.648033
0.703550805537239,0.0110061337682254,131788.762132768,1950585.99190549
0.690278639204029,9.45197969690937,100.06080880465,1.31608665370744
1.02755560639478,0.000954622011299418,831452.695919076,239243454.85487
1.22083249503137,1.80482276457943e-05,5170.96503430884,49807274.3536599
1.09901233765825,66.9799173252353,1668.09531635158,2.48714415342081
1.93060737943165,0.0743171816432834,6246276.76172965,30754169.6170444
1.46535179444725,6.00794838557549,60.449466698459,1.32273485542101
0.798531557555179,18.2130179449595,118.697859293157,1.3876331157786
1.01488548659649,7.35025165897382e-07,2801.07677306032,580521885.660443
1.26294127955508,10.933246440364,228.167768285991,1.2942544659654
2.66884290008354,12.9508618816198,73.4263997632654,0.273197764962384
1.24212926027266,28.6428954405941,98.7846479708171,0.147688523158038
1.03799416630051,1.3916032583317e-05,243.586406509889,3696468.66385943
1.39334697286436,7.33864915326666e-06,4028.11513243681,149264480.789073
1.7473619346491,18.5152157302105,160.733634926594,0.220437661016344
1.11320436334586,3.27764756937939e-07,809.286929009352,86954178.8872735
0.961347731801456,7.90216110562036,266.48793903677,2.34508152437729
0.268626986356958,2.12648345932104e-06,1935.26416432204,298403990.813621
2.35059062153496,25.1773281991499,216.507239086759,0.480026895350584
1.29468369598389,0.000178140162500317,926564.881414408,900956145.744359
2.07717795434194,59.1310998139633,251.643706321868,0.396875013058565
2.11178068245729,0.000432366344203238,26676.2823779077,26962403.3826708
1.07135960828483,53.7159858572183,840.969435054106,0.500536713761264
2.05361231577337,0.00489157274828236,1684881.76967027,217832342.554101
1.39991304181711,2.18653687817572e-05,67734.0131037398,301039130.948495
1.82833178118634,25.2407409878448,244.467431297115,1.57557339821573
0.947235102141274,9.69839351403022,65.0668691578911,0.66486988967258
0.203868313375587,0.00304089397045453,268008.521993904,50493873.3974232
1.83367359454352,26.3827634537267,191.680933353182,0.260357906004641
1.29724989555818,34.3329978065891,81.9319127144592,0.430165860912855
1.45504422174395,1.33989992812771e-05,132.539797224632,838774.495155141
1.39374412451949,26.4655759269453,125.077739823808,0.205511735524205
1.11427283851442,2.52831427939238e-07,878.113398591261,178735157.256865
1.03613322880063,1.84240930084997e-05,20551.4816695035,357800843.905287
1.69858366024659,0.673625274276391,2071779435.29699,243114845.898484
0.890613375766879,6.29586058165399e-05,85841.7425257763,472595516.832591
0.98981750596927,2.18338083689517e-07,7531.79355512259,4176674493.61075
3.62629457303533,90.6151510018793,800.015904191918,1.02392054040671
1.79067179175452,1.87817583105033e-05,4039.37608181496,64855589.0104147
