theta,sigma2,alpha,beta
1.10964447036788,1.01103280562189e-05,47350.9869829956,1113396846.29061
2.65189013517548,8.52787980078873e-05,721.83889913519,3221895.7037816
1.2555354887081,26.7386060233545,69223768431.5377,668060245.267537
1.16138667419023,7.79999020229083e-07,1612.01132579866,299716282.814051
0.694170746558121,1.57299442092277e-07,7670.4960078136,5269775029.97949
0.634445086832579,4.1783141953218e-07,7029.45454491832,1574996442.54438
0.848819399967234,0.000697735661027075,1068978.83728447,304804316.484481
2.62720044825351,25.1685959427552,175.310323850747,0.214378701859662
1.53581460992207,0.133614706680743,26392136.1097295,33773838.7248533
1.39528660741114,5.20091418846754e-05,26409.0940947353,52462982.0518166
1.47731250052283,0.0325413798652211,111669.183390813,2272513.2839925
1.49947626299498,107.353599441699,721.796899319498,0.837144268972771
0.743052532631977,3.12330555037983,26.4065039013944,0.653239879476384
2.91851115226794,2.50117402030004e-06,714.200933905555,7627662.8105459
0.828877700839008,695.844141806415,923740335714.329,189785377.991038
0.566495824763825,18.3651013951266,728.609218393707,2.20168303494693
2.06496820761217,5.98614946808618,29.58591315194,1.18605112300354
1.09578415073148,0.000388490544011214,1869115.20718854,375064650.804109
1.12834263122293,4.81941748072657e-05,669.468285375918,1757582.15731723
1.76526901321296,0.000698917851944382,305688.067911037,63010426.6672094
1.4540834944033,6.19674072714505,66.3611727532511,0.523332173549469
0.71138928727219,1.79618834837731e-06,2091.83105908594,187803662.252418
0.999468194483749,4.69132944190464,48.1435192607004,0.942782159578136
1.07946891595437,24.3979630805705,231.807603388789,0.325298610291485
1.23117839199074,0.00291941334940429,695456.109982044,16429489.6264559
1.59031456407323,5.7929646229962e-06,21289.0535940807,194411498.094302
1.97742047394344,1.42758833872557e-07,3176.91606074781,2239711272.11405
1.52637613186994,42.8845852416949,51726451727.6763,56367573.1144896
1.63076315965705,1.88504423833929e-06,21840.6458165792,1258760616.24144
1.65502051714816,8.27955910603382,78.6286159964144,0.950553712952135
1.30366453300773,0.303271003208795,2929217221.80866,1588355061.84524
0.754463013833375,92.2699281988901,216.833644908642,0.659398909846064
1.57052935951909,1.85531088821828,27.1745620079057,2.27924687031623
1.46141589774231,9.18257061606797,137.689211141661,0.821059853337994
0.980611202356283,128.357841257378,851.798474885805,0.750659742685695
1.30936574921994,5.01829400591845,29.9622525603574,1.51408058960424
0.569992378784154,3.61361740837453e-05,128.582942067497,550757.490414659
0.660123864873719,0.00189059891928878,15006.1311197993,2648828.48522758
1.27901755382793,18.0044395230864,231.646766201041,0.687589879706724
1.37228250043125,0.000858871466324855,24118252.9050329,2569202599.80264
0.815795339378024,137.796904158139,362.408896853667,0.484086161558552
2.12437420384941,44.5702113970379,332.118294945668,0.901190182217634
0.81687447400862,14.4391461867628,245.273583204582,1.19672751038207
1.61165371801837,10.2018179359972,156.012128975423,0.932598687721887
1.53070568102649,1.07220202277978e-05,3538.01009324118,60190018.4915275
1.0393578933842,5.12314472523564e-07,1438.9607438391,264846709.530425
0.826143746208347,3.20310662900156e-05,316.850185273784,1457526.7706912
1.82943030582356,1.65154638018731e-05,190.480231463111,609635.576488588
1.07805747897053,0.0389213512736021,327612295.635424,660150439.340414
1.51694181178293,2.63016408979571,24.1466501879453,0.391828828440394
2.19828700350922,4.97325641604332e-06,8381.40426098008,105363173.022122
0.951390260530176,5.28784883337668e-07,6713.59258267867,537648009.321105
2.15639955655993,8.80333525189973,228.897173074866,0.578388730223165
2.26012935207281,12.1048397683741,211.34636207661,0.905732110679244
2.33252250007033,8.21830172713427e-06,5140.58957931732,153207959.249562
2.07611770131933,8.54564331895762e-06,57173.0225872564,170882493.326778
1.54470327953735,31.0051669840008,105.190700804038,0.0874075014629119
1.109008638209,1.10924738595284e-06,2476.73087330994,185575517.950214
1.19702665790866,4.02869874156659e-05,783.531534748393,3662661.84505446
0.574709025916617,1.83738017128849e-05,26556.6704035499,167989746.447063
0.76254082075503,7.05530727702202e-06,7877.66783892001,106349722.516079
1.44941664127177,7.58913793193154e-06,1137.36364349527,67578438.7638269
1.71131667593587,7.87707986235883,41.7529255096005,0.415815910279058
0.843542195230728,3.0911272197464e-05,17065.3169747539,36022111.6170519
2.12065534954555,2.40117034582774e-06,385.585012613294,17049830.0898215
0.793282637025904,0.000184530995744094,6697.6592690706,1372718.08803943
0.937814215615149,32.2336975396484,258.525545271247,0.662133795687383
1.5217823195531,0.000137608214533862,4142.10383651852,10935644.3682674
0.814160853200563,35.8413095657293,1657881566.28558,10296794.1874168
2.19255466735904,7.02873909622515e-07,3731.35250616011,427686550.42171
0.861894946269483,1.99422869252117e-05,604805.294506515,3271367298.4795
3.77065798477557,0.0623497990233988,304561918.144849,142798196.550845
1.11597151445389,13.4657870581264,71.330334821275,0.341221851977656
1.39305339703608,1.23402320080836e-05,9878.21037030395,195360489.471413
0.770769344212545,0.0424571892727565,3800428.23690386,23485757.7208191
2.58807325132592,0.0978383517144355,219749047.234231,261907586.17141
1.4725405379602,8.37889067735382e-07,7887.976818561,1468176113.53922
1.47193099762557,2.44226381130699e-05,50330.1880375567,349625087.16317
0.906860135447939,12.99187540858,448.347472549043,2.3434733450973
1.27687281573471,5.28325335404163e-06,939.147328262732,37818130.8589081
1.46124527322144,0.22715320276465,1448537984.97486,894314451.770836
1.29658801821881,0.00166441208490267,331866.384608589,26505638.6106136
1.47179643434246,299.760435573462,2369.31309920297,0.213650089391967
0.96331673763743,4.03242505829084,36.2987797004949,1.46171972569801
0.839637674148563,52.4001624413871,261.944187911395,0.43566998043131
1.7664597571126,2.57928553084965e-05,2295.73731641244,21257707.4054855
1.6604102626938,18.7257793551729,63.376220029307,0.17736617828865
0.619224054424323,7.43472538143608e-06,514.790426856856,9450393.53334949
1.16899416960034,2.94213764249309e-05,179958.737490821,406603251.253363
1.52496210565985,1.90341373677967,29.0025853748466,0.901042194285088
1.69868507838914,17.3583785721521,200.775580071413,0.588764449287182
1.63490104616275,5.88915696174473e-05,318299.535717056,885588122.55565
0.842249771679751,0.00254675304079898,107646989.641848,5227170311.34177
1.72180298597176,30.856173227617,89.7320986383203,0.386160131809355
1.45033333063086,6.60245619812466e-05,40166.8518550919,157271958.56155
0.942943129072289,54.6422864930044,251.309259397725,0.189532141501744
1.45192084624959,57.4827225750722,2797344273689.94,5384736236.2079
1.39213042840274,50.4167410109313,242.735217270043,0.198574124313832
2.05994442372281,0.00147090110488365,7210920.26891485,775280626.308942
1.64398930350075,8.1847682161302,217.822941561382,1.14222779595729
2.15519918976985,5.73292775215959,41.5563538344897,1.66996600274266
0.919891947235731,108.51582261654,567.750997966392,0.931696533008853
0.502888807621045,37.6461584296037,225.575800016468,0.843473146649841
0.805544049179844,3.29609865246932e-05,1065.71209615976,10337206.1560408
1.23297703452387,3.76555617516066,34.6878545640861,1.40157093119755
1.34136038652798,12.6597621537178,160.861311558065,2.25251401877452
1.335501646962,1.90302278006079e-06,1023.88204730615,32066564.0651429
1.10907544580332,0.878608900433494,1129259413.44081,121473723.691512
1.45176692832655,8.7346763509216e-07,2471.85892930487,673608409.06561
1.5113971429424,47.0542458797432,69.3297112691979,0.0705505942637889
2.16288727175773,0.00580072159520791,1379436.47107514,21262698.1140465
2.30209236967842,20.7634377417546,309.933213558228,0.679683381952648
1.79319409656563,3.85879700445912,26.5211281562974,0.36723139632511
1.14244955506084,0.908905134568166,7039270474.53341,981554599.339258
0.894877466818565,0.000593873200597821,19458.7360776816,9781337.49686642
0.796989010406954,7.48721825816424e-07,5796.78921381622,407109922.235516
1.19057462838563,32.8724776470691,120.230196947734,0.266916890196732
1.10319459563642,3.71838284485144e-05,189.687164123259,2120212.43604575
1.93169201311516,294.995022101205,1608.3190676979,0.175210025167491
0.964068077922651,6.74234173114617e-07,6287.00629510153,733933129.674447
1.24591121902801,8.07162278244193e-07,2914.11038887333,598859099.828986
1.81038992241791,2.57812723596362,28.4902324576857,1.44243618715454
1.55577165199299,21.1224246133395,122.019199817974,0.424401060168902
0.981670866755595,0.00145903125357714,78027.8937614395,6502705.25618572
1.70963300115667,10.4398009385843,152.838946768674,0.646471594538066
1.09609222448792,11.696065600902,234.086604559101,2.09745350985183
0.483097463539391,249.166570866864,221.985211504569,0.297147630135536
0.994972388491901,72.4646503789509,246.106116999465,0.178570196248784
1.57076193128313,2.01782542110829,46.1326670782772,0.700334771887626
0.82534132420283,49.195430035189,224.681900874641,0.171216727979108
3.79224421687324,2.36876931410763e-07,4985.43686002129,216752451.676075
1.39819378500881,0.000356565207180335,2224773.42976214,323394515.192693
1.6829373943549,3.25555654309748e-07,2509.20161322417,332607454.670873
1.74923992965171,1.00720874460123e-05,63825.3072817652,467935996.486245
1.18749532460377,5.72297931833278,35.9456462822507,0.498928250797558
1.59491412788619,0.010507242835845,86316320.7147944,708988637.780705
1.37859475129569,1.11412635419016,46.6184441570166,1.69890859068515
2.28494933924513,7.22296081036156,28.4852155056292,0.447358612003011
0.497218049531411,23.2004907596431,197.125947596844,1.46982407622721
1.21245128317016,0.00912002800557415,22581127.7393075,436525010.569509
1.62045015582817,0.0018693845657377,91011.3651405361,4999278.3736641
1.50548332214454,28.0859550953391,179.02144327888,0.443398753270592
1.43270846246792,6.05155733707732e-07,13373.5093691222,1205439909.67255
1.71887663082474,3.4884813191193,40.0109742245621,1.73639241568795
0.81943178550153,234.143683164202,251.576825842631,0.0809491543863295
3.27801132934299,29.02147320277,213.780965401907,0.316961673278162
1.95122455616291,3.78156174975381e-07,1910.15883765512,207375914.165199
0.619045921282682,7.29465446966982e-06,89372.8774947139,675991667.905156
0.972695096562289,16.5404044624428,985660444.818198,3675599.57963113
1.31387261419931,153.082593517014,1839.22222007882,0.42823389820369
1.76694420278362,9.35605393568167,41.9833895096296,0.161254774620855
0.833030702350588,1.30847830472352,4500661250.69464,529182403.821593
0.977453829127045,9.23249187868732,39.1186884561399,1.42523661839485
1.63775855640447,5.38343120124974,51.0611225045967,1.48910281653311
1.55989133996126,0.0290071613040019,20199894.9357058,50787328.0986551
2.86583620523246,22.1665316397495,224.304858364232,0.206527138521558
1.25943834647932,172.055551729854,1167.85945560729,0.33355087270629
1.25944934449058,0.0016151113680013,1727042.92868108,178845142.950595
1.13786684136652,0.00223227815900971,4963200.81108976,237965896.533443
0.998052042086872,0.111855380060679,30982702.2368159,14851602.7892308
1.20054596634421,6.36169154355051,27.7879701480264,0.166446330903658
0.920804362008607,0.000136422674461894,269509.850079936,115319508.383757
1.40930953324974,2.1545603129993,46.6208566923827,1.17052120273171
0.835205109958904,1.12765065945136e-07,2685.14801878236,1750275126.51635
1.02630226395437,23.2892673657912,88.1031460184909,0.256960042693842
1.81775185579303,587.709157193309,3487.08512574026,0.470095468936089
1.77622159855976,0.000306520648041801,27350.1509240401,6609975.32890359
0.000894576762735897,5.39721479133289,33.198272000992,2.40138693324242
3.6063705908902,10.3117644964773,193.153891579302,0.228082181051706
1.23754260389179,20.8705598213704,76.8376049408403,0.134031812781136
1.46748913740482,1.67610939876762e-06,43957.9439904744,2054881218.04601
0.860794523926877,3.26792049394394e-06,2826.035548067,170769706.604868
1.12415200708466,1.89384904708181,26.2917851618467,1.4691071719685
0.772790481808741,5.4226429309532,715988413.872969,29036637.7471493
0.569365898794401,0.000138134408570236,81047.5859127742,170239569.775356
0.531407676443541,4.67510486742688e-06,1107.82051108228,76563518.4542723
1.33186698683142,1.66700001213579e-06,3008.64061174154,504174508.201
0.822093151383523,5.77500814683498e-07,3578.88988548526,1144656674.541
1.67082736565377,26.4090067185327,160.432436698213,0.459558327308108
4.04134480024125,5.07675155534083,50.6142784382972,0.283747552306636
0.862086157244125,5.42746483546788e-07,1873.84009557181,176357611.559821
0.29961554245059,0.0530180167270374,22984063.5248601,91649614.573566
1.18085121756015,16.1470815132245,215.377089501315,0.942408459932257
2.56467344663027,9.69510891822819,20133904554.9033,161328577.40729
1.42747930132061,10.8846044360293,59.4412764630353,0.247401933933999
2.01776036616867,5.76162712116674,32.2079000854711,0.211875283207238
1.52316140158441,1.33248713223435e-05,456549.724988526,4212685593.81137
1.85854079062466,3.85041403293558,31.1621225003638,0.817920350291173
0.699175268888713,1.9546847507096e-06,8749.11309660139,602986915.750565
1.21794017456347,3.42094725036211e-05,5848.81006479705,15429120.9177103
1.82763230803475,1.11664636312504e-06,1000.62745190557,69468257.8665335
1.28460435721192,44.9197098488063,225.020245187301,0.24981892062642
1.70795071299583,28.9800963609016,455.511469172197,0.505980691116078
1.90320657251592,3.10623895438829e-05,191851.126558009,261634559.44264
1.56583960773998,128.877147830882,435.976479761694,0.416014660044764
1.39677135463515,5.13366510717296e-06,89248.4738588746,1992651829.57133
0.899918285280157,0.00613684877985174,38988724.3560263,533767528.588554
0.814955276660749,2.59837684323478e-06,25770.1202752363,1572307938.94475
1.81670079074241,7.52766525442303,203.147048862004,0.952076400419578
1.11515520351437,8.66030734450226e-06,1134.43219079072,28822253.1362602
1.62488266247071,5.95312177073366,32.0729642927492,0.656423263399928
0.69931323938393,3.92650861247028e-07,3767.3098728482,1173613892.14721
1.46057495214881,3.71588347070012e-07,4163.38119504553,1018587723.57816
2.15797810146626,0.00371338488978704,4442.63451686368,569879.488561968
1.56240134521423,5.17704431795109,81.1795889128299,0.728469892570746
0.886664219739295,0.00203109507315389,5069031.35355688,503994457.960281
1.87272648545972,0.000277621376222396,355514.976187782,402452640.083832
0.946218921548688,1.96219914844791e-05,642.409502115314,7224680.89253045
1.3504200529106,0.00588079903825334,13993378.4383406,148751690.11016
1.11399675184906,3.78315346318063,54.540578366686,1.85750104269564
1.18952194365725,14.9734660686463,204.43754468104,0.509345702499465
1.4198267390564,9.39147346056924,31.3043731001494,0.0999211397694611
1.29825400987513,0.00654674676661535,76158.5247273877,612338.15516202
2.7336492064394,9.90889366644207e-07,2785.54910140774,693038250.946762
0.967421348314646,1.62358963623051,27.8593985687282,0.885408093734702
0.565972698972578,5.54679439397171e-06,18040.0583844421,787067771.685889
0.986869094130829,0.0968389557435883,16033534.7441135,119413785.139931
1.3702006422337,7.16895028413019,45.4478768738333,1.66283600596648
1.53839765111445,0.135760492803552,27206080.7351737,17201575.895467
1.13687187919816,30.963665809749,296.247036318672,1.04731106513962
2.33851746901616,41.4772560504376,126.725733632872,0.223772469986364
1.64886137584209,1.64048751713626e-05,2253.38199387774,61323353.6099686
1.82705052405105,17.7769751947349,243.539469559476,0.598806103839301
2.10346819498675,8.3324195511052,170.0397462232,1.01556035340533
1.53956623244386,9.03213145681259,39.6826852168236,0.340734688406706
1.19796936034901,8.83734288858796e-06,262.022846837217,3728254.84633431
1.74539507503908,14.0890102507396,230.883261848929,2.15153955086669
2.09725520594514,3.80814560314386e-05,10731.2748123568,59664695.6140399
1.34168340309643,1.05602687661295e-05,1135.88742257521,16393511.981925
1.3773418775525,0.041711403060656,72639317.3900162,279885416.53349
1.64043955720643,0.00428019847191219,35697141.9571354,1008608236.96849
1.43945046601803,4.75873173058365,35.2431180668908,0.756534652234233
1.08945360817328,2.36589201898529,25.9252412069814,1.45564165140649
1.29100125257805,1.11240624449189e-06,3619.6388578675,461431547.378888
1.25371749347069,7.59201513661366e-08,4007.17697916031,5636598948.7637
0.900192261449473,8.86815609249738e-06,53077.0173191097,725159897.141502
1.98879855931863,69.0404949811179,198.038851820378,0.0738114785191443
1.19511390110532,2.65431490851991e-06,1566.84954975292,216831826.297703
1.31761344885458,1.63841301884862e-06,366.083534063589,16728514.1631956
0.871346530036458,0.00177829776308536,45067.1473212409,3249036.51480188
2.79869370437184,25.1280346477601,326.302572573905,1.48902256286492
2.05247576385349,35.2522292006064,235.989341991434,0.440411639145725
2.1873825650273,2.99796283612299e-06,2618.66601621696,126298480.85014
1.9473533674245,0.000449245361179771,67952.1851454285,4761096.51608814
0.730085966315719,1.41396634748434e-05,830.470209952786,47478322.204234
0.290717908234817,1.56421372638324,1832796904.14341,204119726.349715
1.79843738868044,25.189782594489,256.80832054893,1.00594230289592
0.745642050161066,0.00072116489776073,437173.262798283,147280882.185002
1.10022008771616,7.17081774225305e-06,1661.69595154669,108660785.057751
3.92702955686133,2.3229762939879,1640230911.60839,7322316.9338398
2.03909611416549,0.00310278873597253,2366832.42129569,39741327.6696307
1.71266913685706,0.0456456047652929,27279.0130121747,39122.3069865431
0.677812583737351,1.27208876024186e-05,1463.69454113412,75157059.2349464
1.11455480729608,136.296511999409,406.89441529996,0.187131509235784
2.08586746079363,12.3837494019729,40.4627713827267,0.456647506172132
1.36687527841365,41.9868917829602,215.003062977331,0.624953638324078
1.304100906672,4.16307326042576e-07,12136.1967774938,3831231767.73668
1.4237698432306,1.48738562089847e-06,38496.6386846449,3014312568.28464
1.83626714503293,19.0179934674776,79.5853870477398,0.523590446933757
1.44201108282474,3.65556824000373,41.9181930943961,0.42657168673381
1.27179355355946,1.20309990446313e-06,1189.50306678089,63831798.6611884
1.45235367507487,8.07814704827358,289.046736408262,2.20115948367793
1.41327727712998,3.49888921077936e-06,2762.1772172353,355526114.659872
0.922780941196995,25.1421863813607,208.971660633719,0.777730628993398
1.055751386013,1.00788977706919e-07,3617.98430387862,3350851914.80831
0.369440565463974,7.54509344852801e-06,2331.20111746631,91805913.1291808
0.997948653082687,2.85431762727407e-05,248847.92163343,779302175.452185
1.09084313520201,4.39239098400314e-05,3053.36760520782,135629385.52023
1.27224216776988,12.7688286298333,86.1599162533704,2.14974441605882
0.824328862482555,19.4919975546217,49.203451908529,0.408319682875186
0.948173708110933,42.65267480282,233.86238998595,0.576212458437642
1.34425368159595,1.62030006923195e-05,21056.8611207631,509187974.369235
1.44669222940009,6.77255520667968e-06,654.511153209844,6823593.56035134
1.51078353196257,3.11892736373891e-05,21565.9666496142,61655106.9040204
1.64801957106548,9.71053527348482e-06,20334.406064442,120933962.662596
1.99330541706491,8.67032970457298e-05,7635.6447718863,5491807.41942664
1.79217424226746,0.00015039545772985,564350.268192018,328131128.431197
1.77164411621913,3.10757320063386e-06,32503.0102970422,595502463.400275
1.6200351539312,25.3769436089907,150.538371283906,0.247675277812718
1.09867671344367,1.42228842932636e-05,9439.8152972896,249936199.251911
1.9377228520381,0.835223926517644,5855552782.28547,720069092.166149
1.21622951405054,3.16854810279594,46.2322057457089,0.491158587531189
0.923759371506818,3.35821262395155e-07,1516.37524885307,433772380.54244
1.52643307154889,0.168150841103996,23193878.1189479,7937228.02965833
1.80598095790653,1.87468666009302e-06,6235.67844357077,402538248.820202
1.29821199820426,8.38463214535684e-06,110.232026456584,704705.167350609
2.20581819058012,0.000463078476379237,40029.117767716,8716481.68982752
1.25236050271846,0.0214607314732498,86928626.5724344,704271292.936829
1.74847044407104,0.00200672272943127,1553962.26686481,235651095.102394
1.1917082717231,1.30014013785798,32.1216553999446,1.5565082110673
0.800851017028047,2.25455826094296e-05,1319.0298516863,4905272.10757066
1.31952625733476,1.58356611866103,28.7752984668622,0.643436319525067
1.01165780801095,0.000984552202835848,105358.762368283,27118806.8776336
0.701472045466069,13.0546974212038,35936381625.3312,421737290.65301
1.40075747424378,3.30571879446585e-07,6549.1531278704,1746220142.44965
1.6313110567357,2.51282817958337e-06,5586.02100501488,884192875.29806
1.88598203655288,3.30018987508183e-06,8583.56588007334,808705357.083389
0.414824355471515,7.14981915717332e-06,1461.05332567847,54590077.1232972
1.66609135783534,1.34003357486371e-06,8208.82754355322,488433299.637186
1.38406690240597,5.23653185760552e-07,9205.62275797829,2027025034.63071
2.05797098402412,0.0093122624245838,47873861.1293448,252195069.606902
0.558004130375324,1.37839024454584e-06,4574.86011299664,841798222.073919
1.17068759088176,3.95480821747518e-06,747.987132023812,44346967.2109893
1.25872263151825,2.63945581573649e-07,6880.24943117998,2702906851.07765
1.49009769497373,6.88351121055703,25.1914566957207,0.333875793588237
1.167724077731,2.74075751738842e-06,3220.54562997303,255154343.436809
0.67307005357993,6.90141787515867,35.6111761528778,0.519997105303739
0.0741193163662736,0.000243472725568877,21063.153925026,17270031.2042851
1.0334219513356,27.516602521971,224.037767364458,0.40109216217719
0.834281673869559,454.795106516777,2505.42395634665,0.212617342028063
1.00299261588003,9.36852390108326e-07,1453.60346023747,162238743.478497
1.0356208790355,0.000805275812322996,3648673.00602912,627011126.229042
1.2713365449366,0.000292955723163157,580530.259665056,387741901.971704
2.32675792722252,14.984763556948,156092239055.539,938647202.820395
1.63734496321472,1004.29015312534,1568.76091769856,0.101722669302361
2.09289442428484,0.00273182039132473,2551737.40121554,62308554.0826275
0.321920468924194,0.000690605345743197,78622.6204569931,39512414.7711891
2.30535687843557,3.5730210568259,11249212810.8901,381326079.870613
2.35074299749587,3.83246809099955e-07,1617.62074861473,475705605.359653
1.23162927659902,1.01416225542642e-05,21360.2201847416,179863180.365035
0.809818595057776,5.60479637557821e-07,1432.01401478173,262114268.089445
1.01827318382128,2.94669910123504e-05,8946.57331864324,23309708.8870773
0.955440833704966,35.6807884538166,217.257515591808,0.455750809701576
0.8770504643453,0.00107859693908291,46276.7834585712,4215588.13927142
1.17736927172721,63.9657146792282,152.245323374365,0.270277903595363
1.25678337794019,4.93584053960322,47.7498320957992,0.630062357751396
0.841661133796998,7.43900916704687,57.6584943347756,0.54296944547615
0.93956550738425,2.80877324540499e-07,3382.82615493685,806438440.503289
1.05580712290931,6.61453409687688e-07,644.206406318269,76957722.4343614
2.3691607180461,4.67128769028797e-05,72.5985155260154,130629.836788721
0.63425266599278,2.94947330426079,29.5420914474981,0.905762014783352
1.2691436140945,4.85620688258453,250.774770220725,1.95390273187208
1.72903694255659,7.99451869305761,32.212396966392,0.20569215088049
1.41247065639204,59.9254354620853,566.583881627662,0.842301080202452
0.689898618615399,0.000127556676984333,1323.47901247204,2850037.09051938
1.47658869832792,43.6546644880061,216.852383857485,0.510078532333822
0.735218807468988,128.604849864006,269.084125325384,0.23337887918665
1.69644576817924,98.1566289844747,354.134946852817,0.643980866147061
1.28001008935158,26.4531066701467,228.569892563836,0.441567363467058
1.07589289202615,2.33427686065934e-07,1184.24236288298,156877350.306951
1.27468683053927,2.6201365598188,51.4371129024532,1.95038133506279
1.32974668864752,23.0086830074037,189.181146215832,0.827743513714939
1.02640617117881,2.55875233979974,31.5806664856687,1.14983019791528
1.53214282165556,3.4782501499115,18620566301.9889,608110757.235971
0.178985340169527,1.23528378233786e-05,5079.09804019213,164218450.278064
0.799463612730272,3.85909716112796e-05,82435.3187566723,285296875.538561
2.03419494022686,1.74182597617123e-05,14344.0516689675,25015156.2519876
2.09782132389994,3.50069310434589e-07,4772.79801899959,1104746199.6021
2.00250849072677,17.4264106702724,226.661103394385,1.1849713773521
1.22665881045971,87.7680705572303,533.074502478293,0.394991521896211
1.32467274001553,2.53107344366454e-05,122.119752105718,855193.806618021
1.10491971208013,7.2880519959586,58.9932715628001,1.27452141105078
1.28834756799432,0.0856303343909574,11062729.6591602,26114730.7284406
1.36906604669751,4.73063103296058e-06,80174.5453356251,1401722084.55531
1.71294961472219,1.371983604378e-06,3665.32451571811,282351935.941639
1.36911165392136,1.73201568316461e-05,155.613416490272,873373.664959285
1.24175048788298,0.025715036572978,57243357.911652,466679470.340583
1.49722256250607,4.1583040110155,29.8881166671889,0.794737000021795
1.18809784959092,124.273958149684,268.106688219495,0.240304736161272
1.96346679721934,1.02893345625211e-05,325408.809573861,4093599064.73927
0.925313337491244,0.000377037125012588,130649.633371087,173063534.274598
0.77470582142867,3.43947276898953,28.6745795713006,1.19114606455948
0.870952625298966,5.89773641626131,28.4749058713419,0.686535644400287
1.12199571281857,3.22276176808368,27.9791459554449,1.4999069519833
1.73163212618315,0.0233592536491466,8463342.00031687,32514099.6703425
1.24415769550408,0.000257482719836608,7629.7575117384,4373009.01053122
1.86457040366211,28.2433980079078,46.1980266967246,0.401724466213141
1.05218196972933,17.2881533171856,175.994518091904,0.972309659801499
1.80451725923903,40.9498063250604,216.091012378592,0.204807528422034
1.28818166741301,3.8387239752519e-06,1187.54366581205,37145670.3092129
1.77980107871328,6.89965158328193e-05,11389.1624350188,93277344.2667354
0.958692589501171,222.591658044059,3371.17003693649,1.95106379065359
2.23912039830829,2.12646000826189,135274900.03283,31278335.2078472
4.34563348654806,13.6726255652296,192.293294132196,0.125442460966042
2.25498056685479,6.35790036319725,35.4423013436145,0.430833480563517
2.23078570223436,1.85300971671981e-06,3193.36960089837,166811004.512545
3.7222487908199,67.153706200458,2855.51637005576,0.361243875049884
2.20466442783878,2.18568347230248,27.7020859810321,1.28132833760646
0.935167436766869,1.14957673015093e-05,125775.837244615,1577730576.72779
1.24048657744682,13.84876112873,30.7796868980789,0.72977139139451
0.816863819774656,1.18984295546204e-05,273.41209167285,1792494.15019168
1.21325725752779,12.4431160547481,218.832554573749,0.597963429396952
1.60628849976165,14.8545998413181,205.519814432797,0.59553816867147
0.654915343640138,0.000392395261619821,808449.009973903,462618369.374211
1.34483901364375,46.9195177570585,309.122900421376,0.672563840996565
1.91714292302373,5.95538405489878e-07,666.485811947588,41838793.8087618
3.8731780794662,8.47859455190452,194.168935907559,0.341437056136281
0.852351845983803,172.984966441652,232.893907440418,0.119549218325935
1.84925234255832,1.86114608588929,29.853472661938,1.53195981139841
1.3500385797739,25.7264763521883,202.719929731563,0.27544391345039
1.03410483910772,4.60736521520951e-06,788.566349823745,22783106.4819676
0.261964261219867,10.4724754161137,78.2840625884956,1.39945256790692
1.0118909148923,1.96663943231013e-07,5505.56137411974,2613784313.44336
1.08417540362005,4.65858366997549e-05,4005.57431582013,5437629.98829256
0.955353067610012,1.15853805646222e-05,213.765741657205,2573800.0561406
0.577405098112337,17.1762648187248,140.605263036895,1.7418773543356
1.02700543299358,107.365874266577,251.921201437939,0.280601647767412
1.11910507723314,3.7140620830675,29.1211460692503,0.495979508881869
2.23054086767182,7.45576203548592,29.6337265961811,0.206919418315148
1.10750078258601,1.13357297630103e-06,1638.60386385408,205987195.106002
1.43770604618486,0.000538918490528287,204548.838223249,30934017.4145916
3.03706212076663,13.3932223157627,33.4524700542814,0.364756666942011
1.29764338894047,46.5390257731249,210.386720367968,0.347394402368812
1.23879716975519,1.95599452801865e-07,2246.8576691447,1264430326.84566
1.05038845274303,18.8060365887972,252.436534291061,1.34098727485773
1.44576630294676,0.000309503752606109,2512139.5090223,532202072.467163
0.917354111075202,5.8499039276438e-06,23946.6081010851,227952596.547452
1.33240575242584,0.000988675677277126,12462753.5037748,941402889.445864
0.543434921184792,2.72237012294644,29.6738868085791,1.47557248332757
2.07712480480728,63.794453087915,1178.18896269638,0.738357402999845
0.733488733338628,1.22803016650366e-05,47359.412675061,819742593.064648
1.08982846107022,0.00211679944794078,22107.9259339594,1044340.49040587
0.854320342042281,6.27883135993007,50.1339301794542,1.67538392335451
0.881244381044232,2.22668413766515e-05,435.131626426809,5355435.84831644
0.789071046364595,5.68559587683617e-07,10744.1006588982,1870863657.52589
1.42540062959782,1.22514039220711e-05,341.589483912641,2098005.81130772
1.89205746541675,0.00083420592507306,1931719.56833202,365170364.293306
1.46887520349432,2.36807693742847e-06,830.748502452012,43851106.5773048
1.03841357283066,6.23637536728997e-06,51371.5650108692,1230403520.47663
1.29029101143015,9.18278789991033,50.5459314265229,0.341452961328788
1.66181171923022,9.59213956452586,30.0797423405516,0.905197350460559
4.08496209594879,39.6449329146098,195.652534067227,0.0896316373357181
1.9595551338497,4.87568071005561,55.5538361168815,0.758964504840247
1.06923820172668,2.56128734657708,60.6903814491706,1.36303491939595
1.45813604407842,53.869462958119,220.650033873853,1.03039207597019
2.57757426302774,6.17990115587525e-05,274.355697524128,1583223.83098671
2.96623331223894,6.98705303862939,52.7320287854573,1.09785795764671
1.50568887353133,1.01267166849155e-05,2009.69016979117,83371069.4747442
1.47651202465632,1.61732326619634e-06,28335.3692147101,1585280602.15104
1.05344696683054,1.01090124827754e-05,1001.94393936246,10509500.4460738
