CC2344_Vm	CC2931_Vm	average_Vm	ED	Vg	k0	k4	k0/k4	Vg/Vm
0.0014210231840540775	0.0009732190560481694	0.0011971211200511233	0.1129656915705705	8.60436448052105e-09	0.0053860195564985	0.17007998952359135	0.03166756754621871	7.187547138215721e-06
0.001451556558178319	0.0009076712793290939	0.0011796139187537065	0.03400531480902713	0.260983052993375	0.0596340471958002	0.6654773962506771	0.08961092823254478	221.24446723137223
0.0010350333425902965	0.001732643015996999	0.0013838381792936477	0.12324016836666406	0.316184758101913	0.022778323407224	0.20708181517059182	0.10999673432676577	228.4839100647614
0.0016314533001624205	0.0011502494472852406	0.0013908513737238306	0.06258203326731435	0.117310393013353	0.0762989196884799	0.39355835851911425	0.19386939201489284	84.34430538704441
0.0015219080967081402	0.0010597413364867225	0.0012908247165974314	0.2066757424519864	0.0177294871517875	0.0318631987393235	0.24341885212152298	0.13089864840631288	13.735007490809291
0.0020510658255611966	0.001431486690643747	0.0017412762581024718	0.1391218319048792	0.255978262741955	0.0644828807561192	0.29980082504938455	0.21508573482243518	147.00611781206
0.0010236483550645232	0.0013536509140376644	0.001188649634551094	0.17217070113319993	0.61852282450149	0.0421459187577314	0.12434419113205805	0.3389456184002267	520.3575608173907
0.0011477924710782189	0.0007768211258786663	0.0009623067984784427	0.1132921995216339	0.0891562202979974	0.0111319297784466	0.21916292071287913	0.05079294317778468	92.64843648508699
0.0028219056845671464	0.0014487582345835623	0.0021353319595753544	0.041168136327268276	0.141665611824151	0.0554341937150772	0.42339735205338885	0.1309271147923645	66.34360113840263
0.002498897789255601	0.0017596053968542684	0.0021292515930549346	0.34989066924025697	0.694332555735931	0.251050091000788	0.6708130203625717	0.3742474927888198	326.0923030423757
0.0019236517331061784	0.0013417858139855281	0.0016327187735458533	0.10451786538017122	0.356778445999881	-0.0	0.3227719947974186	-0.0	218.518003088216
0.0026945512289404372	0.001379544361270763	0.0020370477951056	0.06046526644438087	0.0645670190577355	0.0275136083304302	0.16386115365629886	0.16790805945465506	31.69636923241085
0.001926773207617338	0.00143114146624017	0.001678957336928754	0.13046944551840686	0.21601717885406	0.0778203555188086	0.4102715043224634	0.18968013790605281	128.66150562777915
0.000971148942329405	0.0006482223143619093	0.0008096856283456571	0.20706906252580715	0.12635036847727	0.1440177319503039	0.5272935483445496	0.27312629256028437	156.048673774077
0.0015722301375509268	0.0013039934322615796	0.0014381117849062532	0.08416398424209298	0.129685110030134	0.0613996488158186	0.3007875674242857	0.20412960994896884	90.17735018323894
0.0014102863930660684	0.0007809849937724497	0.001095635693419259	0.1922321707752912	0.115303727619512	0.0780684630438921	0.5004507994290937	0.15599628001983684	105.23911215385127
0.0013566638736583223	0.0014891945267522153	0.0014229292002052689	0.18858437798508185	0.195471093274066	0.0571384826861998	0.4576356620730929	0.12485583493944082	137.37232551406476
0.0015367064233211313	0.0025508511248665297	0.0020437787740938303	0.15950869400120068	0.597350001772145	0.0789735228316907	0.3436305273072678	0.2298210332200029	292.27723144203696
0.0015538078067866517	0.000798063539737878	0.0011759356732622649	0.06938430272636001	0.123301088041333	0.06638947037798	0.45107906555283483	0.147179231863962	104.85359943139814
0.0013995467602957432	0.000817488256416554	0.0011085175083561487	0.06653105144597517	0.0331860730420432	0.0755490804212805	0.40722948683424465	0.18551967100562974	29.937346764378802
0.0011336124585702549	0.0012311683767205301	0.0011823904176453924	0.023412393225429637	0.392692246986396	0.053834761795598	0.3771191858241858	0.14275264642912106	332.1172441234781
0.002277782797522694	0.0010909348567421657	0.0016843588271324298	0.18146708490386193	0.0770143277959068	0.0169585847899101	0.1748490818982868	0.09698984178696031	45.7232310332718
0.00147567176220367	0.0011265508226740433	0.0013011112924388567	0.03828831021614285	0.325252001050209	0.0853875364497761	0.339516176279536	0.2514976970625206	249.9801538425996
0.0018213832676406833	0.0014066837899095745	0.001614033528775129	0.2586447828279979	0.176471379744895	0.0261236682909917	0.19178979131161683	0.13620989997609623	109.3356343587342
0.002027636203512845	0.0012210872011734332	0.0016243617023431389	0.1895829114257505	0.343371212792612	0.0353600838192764	0.2967816998720997	0.11914509497895286	211.38839477519056
0.0030475373896256	0.001536374981207186	0.002291956185416393	0.037517360932493644	0.340565482487826	0.0312015973127532	0.28693561070593254	0.1087407632534336	148.59161996849144
0.0021651694226600235	0.0009521586871083327	0.0015586640548841781	0.06768312691083972	0.156066891462099	0.013083628784172	0.18113282113821397	0.07223223655412785	100.12862680258326
0.0024424689367830233	0.0017506169492943048	0.002096542943038664	0.24536652036416726	0.655961151221575	0.0571992231120234	0.8239592165010822	0.06941996881219215	312.8775174387057
0.0017631341078264812	0.0017545803427646215	0.0017588572252955513	0.20250499720725312	0.118940465452911	0.0844732805602166	0.4392709604474212	0.1923033575317066	67.62371825429135
0.002993333107661344	0.002415520692274389	0.0027044268999678665	0.039617334107166086	0.372700157169727	0.1599090328599698	0.5740650658409603	0.2785555895579809	137.8111411235243
0.0009527051329931649	0.0011658878707274934	0.001059296501860329	0.003561809907472952	0.137608121198144	0.0094489438772412	0.2874929866732131	0.03286669350296745	129.9051974177934
0.0021512657220941283	0.0011132358519376055	0.001632250787015867	0.035853881516157635	0.191537341431874	0.0244172123964443	0.2356027606522211	0.10363720836228713	117.3455347398231
0.0025592528234735924	0.0013320605977869215	0.001945656710630257	0.03350663064748751	0.109888648410074	0.0304788960301971	0.199764229234085	0.15257434299952538	56.478950171265176
0.002549148923976025	0.001485766500205991	0.002017457712091008	0.16481933659275205	0.18273074959519	0.1173559806758113	0.47328672033123675	0.2479595890492722	90.5747607496553
0.0014684361256954925	0.0008009245158174431	0.0011346803207564677	0.11095123558303893	0.134573801953882	0.0167839171966439	0.27884391975118233	0.06019108184829888	118.60063093732379
0.0013941934587210294	0.0006475680839154496	0.0010208807713182396	0.051028110175560665	0.0867213130387005	0.0233179403025233	0.2887608732276552	0.0807517308071712	84.94754282296775
0.0015872291771439342	0.0009457092403576604	0.0012664692087507973	0.09101414084378039	0.123975734615024	0.0150456399638105	0.20449766530142482	0.07357365152131969	97.89083994968144
0.002822294078705001	0.0024571047281983544	0.002639699403451678	0.10846341527476905	0.114828965919532	0.0317792365308855	0.2046191664073506	0.15530918774060593	43.50077352344791
0.0017415978704124575	0.0009434566996260677	0.0013425272850192626	0.11542581620239992	0.0731827921398047	0.1473455859561627	0.35395641199206473	0.4162817255574	54.5112140039334
0.0016176939191811755	0.0017137235570610103	0.001665708738121093	0.17147612475110396	0.484097251938266	0.0339188235037019	0.24571696600817278	0.13804021779502898	290.6253901773512
0.001923412715633055	0.001384562051624766	0.0016539873836289105	0.2115036115325331	0.166951495231232	0.071381015721593	0.32354676602187504	0.2206203962389997	100.93879607771503
0.0018013635309492783	0.0018248774367114475	0.001813120483830363	0.1570862850504017	0.234184946382265	0.0243182397529579	0.25270027807195933	0.09623352985006609	129.16127111835968
0.0015794322774415736	0.00133025914307078	0.0014548457102561768	0.12409255922358954	0.805592016740161	0.0484038908531783	0.29500781068186466	0.1640766417041645	553.7302073072121
0.002768934481834505	0.0012422517192040036	0.0020055931005192543	0.05390012777726019	0.13650021012273	0.0528188026172571	0.3097507040976503	0.17052036337133145	68.05977248694647
0.0024129773839859877	0.0017982389170526302	0.002105608150519309	0.19794004793933168	0.157123366782341	0.0436795154927251	0.26750620795404934	0.16328411899969109	74.62137090587794
0.002255840094036382	0.0008210156145744921	0.001538427854305437	0.06900972540375494	0.181056115392527	0.0278983981701478	0.1936463920298463	0.14406877338488125	117.68905177179691
0.0016358055445310164	0.0010324957264520053	0.0013341506354915109	0.1056740251497853	0.245859418607857	0.0506595316511448	0.19677319835061824	0.25745138095929937	184.28160364161621
0.002530196482723955	0.0010254519163286546	0.0017778241995263049	0.13925829063056003	0.246488754030298	0.037197705854529	0.28235817842618405	0.13173943132039814	138.64630377737802
0.003038060426726474	0.0017701079368408255	0.0024040841817836497	0.07069351867083112	0.187525057284789	0.0509420853203303	0.378330399983089	0.13464972765235722	78.00270003260015
0.0006280911048330361	0.001204719509895464	0.0009164053073642501	0.15407202944657172	0.738690499317476	0.0831247457365583	0.38152601488868243	0.21787438468858158	806.074008281429
0.0017800643542060738	0.001755188434629988	0.0017676263944180308	0.020039506296622378	0.386871434187961	0.0484351610485174	0.3235804458835689	0.14968506800916334	218.86493402093242
0.0011520226580296125	0.001329708846058691	0.0012408657520441516	0.018062468678771038	0.124323889917359	0.0639197388759351	0.22648954541253272	0.28221937908661693	100.19124930521525
0.0018227099332880242	0.002465844931993609	0.0021442774326408164	0.20033081602512878	0.995886090514265	0.0929379536641478	0.3302338795787495	0.281430705361608	464.4390111813875
0.0025647416738893533	0.0019930795914319156	0.0022789106326606343	0.0890215527603151	0.0494704792951461	0.0701902799057113	0.3711381323686923	0.1891217144887273	21.707950538362788
0.002027739028128452	0.0010188256729006867	0.0015232823505145693	0.11082153770724741	0.0393895597971567	0.0534747581886498	0.2467342601621063	0.2167301701576282	25.85834450445171
0.0022359437556589263	0.001151261325609601	0.0016936025406342637	0.10953322455184308	0.812166989460014	0.0355516791709379	0.2984667645645247	0.11911436512138718	479.5499356985216
0.0022129213423101356	0.0019948687694515076	0.0021038950558808214	0.18155594957801924	0.34946107137804	0.0319561459959156	0.2621884872852809	0.12188233864420178	166.10195000041665
0.002521528534861935	0.0015406412492243351	0.002031084892043135	0.12415740784794008	0.20135278976254	0.0517446536152135	0.44554220843678594	0.11613861186522151	99.1355853964295
0.0018365674441220734	0.001293517578913184	0.0015650425115176286	0.08055770543731011	0.182666335029009	0.0436033516842797	0.2467342601621063	0.176721917968068	116.71653241666685
0.0029122773600834444	0.0019781918303107297	0.002445234595197087	0.02934094742771879	0.761750487575965	0.0181742350408259	0.1584818202504052	0.11467709679324832	311.5245011959957
0.0017990045488331292	0.0011938582774234248	0.0014964314131282771	0.1798039811785538	0.183292098267697	0.2086286334416033	0.3542695072036459	0.5888980823903555	122.48613378445887
0.0018889955602746096	0.0016681465309037675	0.0017785710455891885	0.11868764008660392	0.218719240118739	0.0378390457202914	0.2976388428225371	0.12713073791532103	122.97469963944214
0.001826782420838965	0.0018403987955335507	0.0018335906081862578	0.18048055507840938	0.612846910647271	0.0951334397504687	0.3566395222732785	0.2667495715115157	334.23322955034325
0.0022877178932731185	0.001092631369792179	0.0016901746315326487	0.047789663574692824	0.105727409747322	0.0354795880477027	0.28939247753984104	0.12260024292724811	62.55413362313248
0.0016149221604862215	0.0010114664276164754	0.0013131942940513485	0.43438551468636316	0.160317459762191	0.0242181861076948	0.26687990311598314	0.09074563436561889	122.0820563174959
0.0014223834631905204	0.001569969659226346	0.0014961765612084331	0.10501512385933875	0.398923550495842	0.0693729288207826	0.32991399899598284	0.21027579621326498	266.6286592363398
0.0022405520702102736	0.002070045837511865	0.002155298953861069	0.29365614876862695	0.616490300385962	0.1157444619783956	0.5851189181621812	0.19781356983284884	286.034704968219
0.0017320943969849547	0.000776618220108659	0.001254356308546807	0.16546391101092742	0.167145425330341	0.0132746828245507	0.21344315991158105	0.06219305800218543	133.2519509739476
0.001628469937751959	0.00045878138923353555	0.0010436256634927474	0.17469894877558292	0.142042488831667	0.0626882440046265	0.269530500680923	0.23258311711014265	136.1048255140519
0.00173737529701003	0.0013033794019965267	0.0015203773495032784	0.09784707257121972	0.199295362550185	0.0266010150638604	0.2224422377571701	0.11958616912000093	131.08282796721267
0.001933127063682138	0.0011108628492589086	0.0015219949564705235	0.16507964071051465	0.116779709196798	0.0371681577048304	0.2295408459424299	0.16192393799120344	76.72805267870785
0.0022087997229364663	0.0012430659877778786	0.0017259328553571726	0.14958091170296875	0.186782202622182	0.0528674083159085	0.2648544668298185	0.19960927579854	108.22101337396954
0.0018251004998884126	0.0010147639399943713	0.001419932219941392	0.013026237671826688	0.119866536321946	0.0387557963328413	0.31699313148640296	0.12226068164667372	84.41708318083909
0.0025238090036234515	0.0013849272411026999	0.0019543681223630756	0.02354214725767511	0.187605887302991	0.0134986770919624	0.2261065459380875	0.05970051435688469	95.99311672979603
0.0027155415171058552	0.001856763364433675	0.002286152440769765	0.10290173033170558	0.115659230217731	0.0374047509811979	0.29626319315074595	0.1262551401792441	50.59121524669092
0.0030343715446054585	0.0027329382810988337	0.002883654912852146	0.0046383608729398396	0.356516685902535	0.0859454388482059	0.3813237313308617	0.22538707084462556	123.63361660009237
0.0012131311204551288	0.0010983377577056448	0.001155734439080387	0.22427383069845142	0.0104983447564081	0.0766729669866739	0.5233568952493173	0.1465022581772776	9.083699854753476
0.0012102191794033461	0.0010638644506459566	0.0011370418150246514	0.08757271062776777	0.0529771094181261	0.0742870621278661	0.47788928254060026	0.1554482698020223	46.5920502817898
0.001317085923466505	0.0021983483101661685	0.0017577171168163368	0.1586493843306753	0.469862271131633	0.1157351139685269	0.47506646970655364	0.2436187804203819	267.31393045922573
0.001206927713910899	0.001741027701015129	0.001473977707463014	0.1658680471850517	0.144905508504843	0.1050048353489956	0.4459451599951272	0.23546580335156678	98.30915879606616
0.0017680480716704204	0.0012980469625140287	0.0015330475170922246	0.026515404308489848	0.394207322119251	0.0622118122355631	1.0851892372022438	0.05732807707893702	257.139663137745
