CC2344_Vm	CC2931_Vm	average_Vm	ED	Vg	k0	k4	k0/k4	Vg/Vm
0.0010358572958262292	0.0011207108056194692	0.0010782840507228492	0.053518578141351934	0.255268952145046	0.0908655719369756	0.5285310022207659	0.17192098770966951	236.7362773973346
0.0020155121956656067	0.0011755141643002521	0.0015955131799829294	0.17135598672041652	0.0116655131488245	0.0606199165457748	0.40958547637616316	0.14800309103270423	7.3114489401769225
0.0011477924710782189	0.0007768211258786663	0.0009623067984784427	0.03708473383725104	0.0891562202979974	0.0310194586354263	0.4684929005328349	0.06621116051096332	92.64843648508699
0.0028219056845671464	0.0014487582345835623	0.0021353319595753544	0.15422172742344725	0.141665611824151	0.1220963508326994	0.618131582224762	0.19752485448689355	66.34360113840263
0.00107225176645283	0.0008505818073118622	0.000961416786882346	0.05492792582603842	0.502920340203226	0.1297525528609074	0.5689256673257229	0.22806591495655107	523.1033481681562
0.0019236517331061784	0.0013417858139855281	0.0016327187735458533	0.010417722462857302	0.356778445999881	-0.0	0.43106787345883896	-0.0	218.518003088216
0.0026945512289404372	0.001379544361270763	0.0020370477951056	0.05467400793767957	0.0645670190577355	0.0220405665966753	0.2503685042923082	0.08803250496293526	31.69636923241085
0.001687497793659196	0.0012413402317555664	0.0014644190127073812	0.06742181643911528	0.230899025018217	0.1342536031259705	0.8169498196874041	0.16433518912745584	157.6727855993461
0.001926773207617338	0.00143114146624017	0.001678957336928754	0.061421973040735614	0.21601717885406	0.0953189728954558	0.6288096464326207	0.1515863718634437	128.66150562777915
0.000971148942329405	0.0006482223143619093	0.0008096856283456571	0.05898466238983282	0.12635036847727	0.1687383903501618	0.8063113434434367	0.20927200357810533	156.048673774077
0.0015722301375509268	0.0013039934322615796	0.0014381117849062532	0.004515559413555588	0.129685110030134	0.0828918465095843	0.4462649771217294	0.1857458029626501	90.17735018323894
0.0014102863930660684	0.0007809849937724497	0.001095635693419259	0.07013099954632653	0.115303727619512	0.076429710592304	0.48310470108993797	0.15820527190041841	105.23911215385127
0.0013566638736583223	0.0014891945267522153	0.0014229292002052689	0.04630066011260696	0.195471093274066	0.0993759060978036	0.536596253059012	0.18519679466877448	137.37232551406476
0.0015367064233211313	0.0025508511248665297	0.0020437787740938303	0.038291856580687275	0.597350001772145	0.1054172347542589	0.42830006976826185	0.24612938963866263	292.27723144203696
0.0015538078067866517	0.000798063539737878	0.0011759356732622649	0.006005664355621436	0.123301088041333	0.060377414136803	0.5326812104394341	0.11334624340699909	104.85359943139814
0.0013995467602957432	0.000817488256416554	0.0011085175083561487	0.023094026665817193	0.0331860730420432	0.1005408787602859	0.5930159488841846	0.16954161005191012	29.937346764378802
0.0011336124585702549	0.0012311683767205301	0.0011823904176453924	0.03092015107099018	0.392692246986396	0.0785253223670276	0.5903820976561661	0.13300762790534365	332.1172441234781
0.002277782797522694	0.0010909348567421657	0.0016843588271324298	0.19091508772064997	0.0770143277959068	0.0200217228473918	0.197344191906938	0.1014558505822836	45.7232310332718
0.00147567176220367	0.0011265508226740433	0.0013011112924388567	0.16063899220792008	0.325252001050209	0.1357814745662471	0.3476313583185596	0.39059040940092854	249.9801538425996
0.0018213832676406833	0.0014066837899095745	0.001614033528775129	0.14261132925288914	0.176471379744895	0.034141562024025	0.2684225183917911	0.12719336003766932	109.3356343587342
0.0016253205867892435	0.0010486232892065264	0.0013369719379978848	0.03924551445974751	0.310545308007226	0.1502868832665872	0.740539990168414	0.2029422924647309	232.2751130231406
0.002027636203512845	0.0012210872011734332	0.0016243617023431389	0.17200857498205635	0.343371212792612	0.0276347050394746	0.3205830111202047	0.08620140207340178	211.38839477519056
0.0030475373896256	0.001536374981207186	0.002291956185416393	0.00613285013281071	0.340565482487826	0.0427109256142057	0.3280795595555088	0.13018465908717883	148.59161996849144
0.0021651694226600235	0.0009521586871083327	0.0015586640548841781	0.04848265632358968	0.156066891462099	0.0237800633445633	0.25005884285108004	0.09509787005902955	100.12862680258326
0.0024424689367830233	0.0017506169492943048	0.002096542943038664	0.022689283998906885	0.655961151221575	0.0845966206090083	0.7224532055987607	0.11709633226541727	312.8775174387057
0.002993333107661344	0.002415520692274389	0.0027044268999678665	0.06917996625903887	0.372700157169727	0.210489124892642	0.6538792269774909	0.32190826104938774	137.8111411235243
0.0009527051329931649	0.0011658878707274934	0.001059296501860329	0.062099530768873604	0.137608121198144	0.0484821421965641	0.38063577184675096	0.12737148156449063	129.9051974177934
0.0015963948035594782	0.0012746234663000152	0.0014355091349297468	0.044423204536494156	0.0673242497060715	0.11552554121328	0.5429391294200242	0.21277807207722554	46.89921371302616
0.0021512657220941283	0.0011132358519376055	0.001632250787015867	0.00977937897057952	0.191537341431874	0.0338345427926586	0.26311595151545375	0.12859175811190365	117.3455347398231
0.0025592528234735924	0.0013320605977869215	0.001945656710630257	0.04003554019649063	0.109888648410074	0.0431986870621526	0.25123142276521476	0.17194778657335155	56.478950171265176
0.0007863262850179961	0.0020330402811899323	0.0014096832831039642	0.15140406003459275	0.196814556308196	0.1333007945902864	0.6144217642732679	0.21695324342547223	139.6161525550849
0.0014684361256954925	0.0008009245158174431	0.0011346803207564677	0.06878921167750235	0.134573801953882	0.033952048793321	0.40866348251843215	0.08308070147126405	118.60063093732379
0.0013941934587210294	0.0006475680839154496	0.0010208807713182396	0.0396410384088331	0.0867213130387005	0.0259541468831067	0.2767124213498002	0.0937946578491224	84.94754282296775
0.0015872291771439342	0.0009457092403576604	0.0012664692087507973	0.02293424952148823	0.123975734615024	0.0251955167473745	0.25080539013183245	0.10045843406368109	97.89083994968144
0.0017415978704124575	0.0009434566996260677	0.0013425272850192626	0.029239431886025274	0.0731827921398047	0.047206589967598	0.37102218137708015	0.1272338753235366	54.5112140039334
0.0016176939191811755	0.0017137235570610103	0.001665708738121093	0.12184357884537676	0.484097251938266	0.0419689902360333	0.32952499483788433	0.1273620844958383	290.6253901773512
0.0018013635309492783	0.0018248774367114475	0.001813120483830363	0.004930091669415314	0.234184946382265	0.0274142193814809	0.27234133504001734	0.10066125062305618	129.16127111835968
0.0015794322774415736	0.00133025914307078	0.0014548457102561768	0.020295303165572372	0.805592016740161	0.0610092295904643	0.43355838808136854	0.14071744721731536	553.7302073072121
0.002768934481834505	0.0012422517192040036	0.0020055931005192543	0.003573922617296035	0.13650021012273	0.0637420444542516	0.3052607213212454	0.20881181233654944	68.05977248694647
0.0024129773839859877	0.0017982389170526302	0.002105608150519309	0.11333631593170777	0.157123366782341	0.0496165762616087	0.3182692931010944	0.155894952284475	74.62137090587794
0.002255840094036382	0.0008210156145744921	0.001538427854305437	0.014229944464953875	0.181056115392527	0.0237240903757497	0.2842037653310519	0.08347563709479686	117.68905177179691
0.0016358055445310164	0.0010324957264520053	0.0013341506354915109	0.016060174684714292	0.245859418607857	0.0506595316511448	0.2969217428190102	0.17061576956331054	184.28160364161621
0.002530196482723955	0.0010254519163286546	0.0017778241995263049	0.09866115316836781	0.246488754030298	0.060872555330405	0.3417952071667895	0.17809657377875504	138.64630377737802
0.003038060426726474	0.0017701079368408255	0.0024040841817836497	0.1343369499746356	0.187525057284789	0.0683998985912864	0.5006215144820206	0.13662996218222442	78.00270003260015
0.0006280911048330361	0.001204719509895464	0.0009164053073642501	0.03324334216078055	0.738690499317476	0.1032160334070357	0.46427940630466746	0.22231447702701615	806.074008281429
0.0017800643542060738	0.001755188434629988	0.0017676263944180308	0.04886815704261828	0.386871434187961	0.0650737809245618	0.33632335799370583	0.19348576118159366	218.86493402093242
0.0011520226580296125	0.001329708846058691	0.0012408657520441516	0.05147586486108673	0.124323889917359	0.0677042893307758	0.2728099909056541	0.24817378977220073	100.19124930521525
0.0018227099332880242	0.002465844931993609	0.0021442774326408164	0.011372785535925101	0.995886090514265	0.1290607582638585	0.39090475486541365	0.330159090309079	464.4390111813875
0.0025647416738893533	0.0019930795914319156	0.0022789106326606343	0.06716463574014161	0.0494704792951461	0.1134792957712702	0.4408399986765892	0.2574160605025347	21.707950538362788
0.0022359437556589263	0.001151261325609601	0.0016936025406342637	0.0217663549909335	0.812166989460014	0.0413996620159617	0.4378309675591186	0.09455626733477153	479.5499356985216
0.0022129213423101356	0.0019948687694515076	0.0021038950558808214	0.12345605287836156	0.34946107137804	0.1305505708117972	0.4285278206755929	0.30464899713157123	166.10195000041665
0.002521528534861935	0.0015406412492243351	0.002031084892043135	0.004798724474204108	0.20135278976254	0.0634819823655594	0.4892438895297678	0.12975528918015616	99.1355853964295
0.0029122773600834444	0.0019781918303107297	0.002445234595197087	0.1092805577768164	0.761750487575965	0.0267508412856559	0.2214464759809125	0.12080048312876146	311.5245011959957
0.0017990045488331292	0.0011938582774234248	0.0014964314131282771	0.12256612747286695	0.183292098267697	0.1604672615157854	0.45436911411884795	0.35316498531590873	122.48613378445887
0.0018889955602746096	0.0016681465309037675	0.0017785710455891885	0.043404422298302756	0.218719240118739	0.0582009345176637	0.4082261647217853	0.14257031897337805	122.97469963944214
0.001826782420838965	0.0018403987955335507	0.0018335906081862578	0.11964461822229998	0.612846910647271	0.065961767674195	0.42320509365705283	0.15586241437738357	334.23322955034325
0.0022877178932731185	0.001092631369792179	0.0016901746315326487	0.051041273113709394	0.105727409747322	0.0396159499968004	0.26166547047078653	0.15139922713349865	62.55413362313248
0.0016149221604862215	0.0010114664276164754	0.0013131942940513485	0.026800553711102966	0.160317459762191	0.0347045342480089	0.2719050475433478	0.12763475544703234	122.0820563174959
0.0014223834631905204	0.001569969659226346	0.0014961765612084331	0.05456756882913874	0.398923550495842	0.0734636661406952	0.3687715025775674	0.19921188494016795	266.6286592363398
0.0022405520702102736	0.002070045837511865	0.002155298953861069	0.22190261395634875	0.616490300385962	0.1551905368554918	0.7503708245321898	0.2068184579967426	286.034704968219
0.0017320943969849547	0.000776618220108659	0.001254356308546807	0.029911467842989398	0.167145425330341	0.0259367731036138	0.26013433022140575	0.09970530641433782	133.2519509739476
0.001628469937751959	0.00045878138923353555	0.0010436256634927474	0.009769635523233056	0.142042488831667	0.0573387125809706	0.2879691771654007	0.19911406194711245	136.1048255140519
0.00173737529701003	0.0013033794019965267	0.0015203773495032784	0.06720380022994306	0.199295362550185	0.0368520040738059	0.4022285318002316	0.09161956738590736	131.08282796721267
0.001933127063682138	0.0011108628492589086	0.0015219949564705235	0.10640063982793592	0.116779709196798	0.0342427517530463	0.3454736170626544	0.09911828302314647	76.72805267870785
0.0022087997229364663	0.0012430659877778786	0.0017259328553571726	0.07001920131238153	0.186782202622182	0.0449192652423121	0.3477352976181752	0.1291766051648715	108.22101337396954
0.0018251004998884126	0.0010147639399943713	0.001419932219941392	0.005339192620861773	0.119866536321946	0.0424036678623036	0.4692794248233094	0.09035910295506606	84.41708318083909
0.0025238090036234515	0.0013849272411026999	0.0019543681223630756	0.036416285445091956	0.187605887302991	0.0169116522649598	0.29897935727832337	0.056564615092193626	95.99311672979603
0.0027155415171058552	0.001856763364433675	0.002286152440769765	0.0008964054846573544	0.115659230217731	0.0512472511431301	0.39605057265037263	0.12939572539987307	50.59121524669092
0.0030343715446054585	0.0027329382810988337	0.002883654912852146	0.008323545476172247	0.356516685902535	0.1201279575178733	0.5909144182185353	0.20329163380380896	123.63361660009237
0.0012131311204551288	0.0010983377577056448	0.001155734439080387	0.15982418592200134	0.0104983447564081	0.0698896271470876	0.7442754064504118	0.09390291085984456	9.083699854753476
0.0012102191794033461	0.0010638644506459566	0.0011370418150246514	0.010214976976347049	0.0529771094181261	0.0994608190187942	0.6316370697903249	0.15746513904228376	46.5920502817898
0.001317085923466505	0.0021983483101661685	0.0017577171168163368	0.003103793569167979	0.469862271131633	0.1265963869724089	0.6292973439209808	0.20117101747739982	267.31393045922573
0.001206927713910899	0.001741027701015129	0.001473977707463014	0.034151144864220995	0.144905508504843	0.1322759584677092	0.652144310333514	0.20283234304392192	98.30915879606616
0.0017680480716704204	0.0012980469625140287	0.0015330475170922246	0.06547214333594396	0.394207322119251	0.0953663816139349	1.0851892372022438	0.0878799552599707	257.139663137745
0.0021867039993554694	0.0012028510057991858	0.0016947775025773276	0.1234150091604725	0.0973771350674913	0.0391841683863824	0.4867058160415872	0.08050893803790965	57.4571794347077
0.002059700282023048	0.00103115905629048	0.001545429669156764	0.02555356904098213	0.320372836008931	0.0873405988547472	0.6860721357720764	0.12730527054047722	207.30340720308334
0.0010853671255539896	0.0015894488521315134	0.0013374079888427515	0.050890427470181916	0.0793318799983022	0.0607390577122433	0.5800743887588015	0.1047090836784021	59.317635800087785
0.001056451788293858	0.0013691290721967052	0.0012127904302452817	0.07995411967790665	1.14450313667316	0.0536181800555432	0.5617039051412706	0.0954563063649309	943.6940695860281
0.0011732815027689018	0.0009849612387303884	0.0010791213707496451	0.06349986676822131	0.891092155496306	0.0625969329907066	0.43308799167859285	0.14453629330171222	825.7571202368842
0.0014709646657443522	0.0015593493540353863	0.0015151570098898694	0.31336290469938377	1.74304639533015	0.0975994291057427	0.6254398008307706	0.15604927760609663	1150.40644893749
0.0023143209854442556	0.0018211809384128756	0.0020677509619285656	0.17570437851324489	0.601036312925431	0.0543153502194141	0.4465488749563118	0.12163360667906298	290.67151895548
