theta,sigma2,alpha,beta
1.30892203221704,4.52649313184798e-07,3882.31753621424,436233531.367678
2.37417674707031,69.8541937648251,1302.23080495451,1.80700553786422
1.23533633139226,7.24738836858739,54003906152.6466,1406679051.74138
1.7520559277202,0.00081341697247199,63120.2449267584,23274264.8848721
1.06001646115256,2.02049653107081,41478930.0983009,1486671.90053511
0.806200080995597,8.33013457705385e-06,45291.2005907114,482782141.362925
1.34074650522842,9.45695212893915,152.213724551622,0.571118992362713
1.04892425184706,8.6329299862347e-07,3007.17342315954,794462759.184553
0.69539240959129,5.25826639563635,30026513634.138,865302528.418606
1.39720985947279,1.82886424461638e-05,400.38002402587,1999870.90066857
1.60839345450954,3.65990378545006e-06,1690.3927565271,187980160.968996
1.92180914792613,1.76136541871785e-05,342.986542177867,5947457.34638217
0.412232450537997,4.6040977885858e-06,1347.54168935925,77322365.0478745
1.68485306453955,0.010824579235009,61637894.8518269,469341083.801082
1.38937842793474,2.8367047192203e-07,6296.51607195038,2489682243.68219
2.10666020935457,20.3718036702593,182.811832312819,0.357488784239714
0.559764019896577,5.6902740589185e-06,1265.09874515672,56744873.3957111
1.16008394922407,2.5528059547878e-06,1892.68843853722,182817249.665809
1.26039598131009,5.29318474611537e-07,3803.53927177188,740683727.589882
1.31500554720858,17.311059257196,176.471322209824,0.933256199132982
1.17140773089686,1.31874141530974e-06,4436.04542894934,720456285.648968
0.745828854422644,53.4282901499003,209.214675053646,0.397156865470945
0.0806609990525737,0.000758672248468635,55413.7666068201,15604118.9640239
1.0768308349137,24.1962935699394,184.77539699877,0.374525471657533
0.882135646777575,2100.4874254439,8655.41703032188,0.158917879558654
1.01398681284099,1.70424304164018e-05,1596.51685311689,9442531.67756895
1.32196786770418,160.023320030468,895.454461470237,0.698989154241539
1.28628540273494,0.0436146882641627,3238789.49358936,14386204.7340314
2.33128384106027,0.00109037746057837,3896344.43087723,299307096.037505
1.85871896151527,64.2513598884519,166.854888468143,0.168175802133771
2.10201796433648,2.46654104185002,532574769.240476,14065599.1812415
0.305988740501009,1.58143889514819e-05,12158.6380208942,259279629.966798
2.30720725336182,0.114977236809684,2354091037.06007,2545971589.38828
2.37173310752436,1.61021377000844e-05,7133.30324283675,52826087.6591842
1.46563161555395,24.2796680538572,208.007229437848,0.749895915179217
0.82538707511188,2.36485774986749e-06,106840.75646141,5339980559.39723
1.02906884508067,0.118057538017038,233530454.152043,179990451.162595
0.934112907500217,32.1296850774315,179.192056410046,0.417565571291657
0.88560928804074,2.62290926752565,35070966407.4539,1479277019.73461
1.16907592681794,71.235040056129,169.433044746423,0.270098725194515
1.2039123159114,70.2262220811433,669.139584353468,0.62807123870521
0.909237547105864,37.6213791553451,191.373542659929,0.353276236970523
0.941170960924786,5.62245804801308e-07,1736.50701870644,210697211.483402
1.07746763086611,0.000141114393449407,712468.445657406,451237309.529682
2.37256658898003,2.7978341867595e-06,789.584810109775,23766173.6223929
0.668145498812135,23.9012103094627,199.38562873885,0.758821896784529
1.37961264879229,0.00964047045666253,1112955.89051098,5548297.05816849
1.85079046990478,80.4911074638995,211.88170760075,0.134546143282107
1.67409010798518,0.000333820002234104,3066561.78552371,865817201.044076
0.703035411846469,0.00178430288443166,1011604.76990849,173760392.812318
1.51170528897875,37.8286445803832,193.181216095046,0.523789829379821
0.827789799242015,192.804619492048,344.743752332937,0.199445562838956
1.59760090341322,33.0240377610271,77.2761734327312,0.415655714674318
1.40034153670664,0.377663815440528,304668406.284115,51517042.3098527
1.07061856882378,6.61822163136455e-06,758.397068477242,4012385.3650748
1.37506497551992,23.2063877562396,234.436280840032,0.994373951806723
1.56777733656844,0.0313143238802018,11082944.3605554,39899398.3402507
1.03880970103412,16.3128039872837,192.173345719925,1.09881583488248
1.5429076724642,1.8540922583271e-05,15076.8565674163,80983720.0117548
0.186077076780063,0.000192925598318594,1968.06226996918,4220522.74417445
0.794015072770432,4.8026670478286e-06,3878.86957455695,102708410.473973
2.04736578421018,2.58281285384654e-05,91.6199504027722,108229.542910646
2.10128795408172,3.77565317332804e-05,2778.37878452005,5834759.89264033
2.16924864784911,124.231127202824,563160120226.339,542156505.244866
1.32488700351796,37.6233993357076,191.486833092876,0.328662901264214
1.31848958285924,1.57631861989864e-06,4791.09228210749,554451305.247487
1.10474484914165,18.3322347024025,148.523154471081,1.27573045009944
1.29498446511788,0.00275558715374511,1641949.3307129,116939083.545212
1.38211015066046,0.000207213091932544,2175231.47614387,805864723.088019
1.54351377953206,240.95773330998,725.214460606168,0.297958271210665
1.3677031722461,3.31322490989238e-07,6885.46219434242,2036203789.65357
1.25338988850548,7.27236067776664e-06,28975.5251530763,754358785.532239
1.64467182390949,7.7138505455969,46.3064676524683,0.683487553280906
1.20882810314124,22.4168250723671,801639942.855381,5001699.45622754
1.82004534154799,25.505835009588,163.257294175349,0.753643023205615
0.935981495510265,0.00554710895261933,108725.030102125,10402191.0039585
0.807770415969877,26.6185082120465,189.010451829187,1.014756013269
0.653774227183225,0.0206220708498019,27349530.8527885,214759747.060317
0.869274174335918,0.000787205569503826,440213.039870373,101916533.428213
1.72948765184867,0.0129731954623028,44538148.2205312,306332170.696728
1.23929695951363,5.73449426858837e-06,62988.2705730587,1583623420.11068
1.73954519736936,138.738046475891,184.949060740457,0.326620207072057
1.23251347588949,39.3786075098093,174.345911526711,0.426732962502859
1.93268771870784,50.5312928995848,182.659364196172,0.139834558669906
1.2710026901753,7.97069486933877e-07,3188.75864726513,504148509.462941
1.75881887969238,2.44762993896397e-05,6253.74976237227,145977601.929104
1.12686507937293,3.18137007002741e-05,15362.4178819115,62295987.6024293
2.59751583405179,61.3622272199664,186.378098041175,1.38086409484483
4.21307200434418,10.1023699542499,113.3285608334,0.100898911197517
2.35527904247748,41.329914260888,161.55955168351,0.30310475705348
2.23958019156046,8.61745155792197e-06,157858.295283101,1763155866.0486
3.83084135820688,0.000923796802669093,880306.356748113,8909139.75505902
2.03881460213377,0.000870416922459138,3997047.96355465,495123978.489167
0.938411185473237,2.32308425373944e-05,41966.0824166353,268555400.046695
1.33824099372524,101.82843326476,181.437995856067,0.587797986417957
0.816463111387593,6.34480293890793e-07,3274.49170813745,402063778.229527
1.25798036788787,24.7021424248939,449.181883466536,0.607411203404189
1.75020877330029,18.274937381724,110.538942149852,0.256344688845726
0.655382866876492,0.000333111343458797,19639.1493757478,13281811.8658124
1.35259455255987,26.4072985697126,168.759765548187,0.652642438803964
1.9309244789552,0.00407645903500136,24466835.0054214,285634503.362838
4.01104436969599,7.82196031654769e-05,83545.9177590868,16558973.5687643
0.730934919224102,48.2126595734968,54.708457005089,0.101202644370154
1.99157371071585,38.0155441914469,210.342756301032,0.530825490024295
1.46011329730413,31.7206974744103,193.067344717777,0.211648236803327
1.04937071017337,3.72117061453452e-06,23093.6307954023,880966387.288243
0.362329098151917,39.6619959453742,187.917391189177,0.892278146404757
1.01124602196853,5.84274922419785e-06,323.428214460719,5185730.71196337
1.09318198259279,0.000850305205942697,876351.228354858,66850653.5778517
0.976790727044462,9.82848854120107e-05,62594.7661925965,106538950.55183
0.55492033835391,15.5039826494442,136.991952055785,1.89264373619723
1.34418027702247,66.5851913819883,40823558413.505,90180763.5499913
1.12713913163241,25.96706260694,203.013630724699,0.494937030076965
2.27468563626996,53.9462280631784,192.342776329332,0.185720013441166
1.11459981982651,2.58303845507167e-06,1094.00138703881,63483651.9197544
1.4291387364174,0.00449987131845257,33414601.0064403,598884288.742062
2.98201805300315,52.3039548492584,170.349886320055,0.47251486201167
1.32391548408159,13.5364765316971,66.8278528851278,0.378902609309761
1.26543576023787,0.000512210283966449,83680.5587944875,21578250.8114239
1.05124090631018,3.40471032267564,45.6587695331439,1.33928214244406
1.45178712107436,0.105345672912183,544976948.334906,357804634.61564
0.92666918742326,7.60162626492459e-07,1120.6491591116,71868428.9446038
1.34297082881421,50.856317099358,4862605171.87984,7771725.5636532
0.768329304535076,0.00074718197941109,771723.607060641,149859044.031993
2.14686053855327,20.0578265282934,194.443393287244,0.388441935283065
0.743777058459018,1.73800998850568e-05,25259.5207612094,317477849.247863
1.30955453477297,16.8063682132877,216.578212819992,1.16710981729847
0.870488077463999,31.1673639679161,231.661624415259,1.55996125296704
0.891468756525455,2.31489705821316e-05,3245.80015973206,41603493.8553727
0.791572485998509,5.91628602613432e-07,18946.9309306898,3248204599.21781
1.60301772075986,52.2768023206009,209.198201628345,0.334944541073355
1.91175934075969,7.59540353739283e-07,5280.7110361056,948772475.903336
1.48267833977086,2.14633930178007e-06,21999.573294371,1407789564.18297
1.04681365300235,2.23924756022234e-05,3955.66585567806,26773096.7697758
1.3229335624734,40.8934080884087,182.9894793054,0.276950213519182
1.86366170032472,23.7458291956209,179.083639752411,2.15709880874915
3.83531167094789,29.8523371152507,186.79381098698,0.11292911346691
2.07807216235447,3.95936428369199,73.1729303690283,1.25922667922862
1.11171509650399,2.67517366978968,79.0410730653176,1.73196900773065
1.57990446288318,20.4669106072032,154.660423458599,1.89766842191114
2.58905311423418,5.81245543439447e-05,2731.30407895464,18392213.6855653
3.06436877331968,24.5139489236672,128.17391639585,0.762084901086684
1.53729264683512,0.00130065060766004,607132.129144191,214446746.884149
1.4811267505021,5.6413244179194e-06,502.967355325088,7537534.83313906
1.05524317858966,1.31248485248879e-06,12292.7869234393,997217117.610897
0.494031633830897,17.3336713407031,65.9335105238746,0.85644125916169
2.38429303174388,7.77626701187131e-06,8125.70540127372,419241106.759808
1.20919222799709,2.29764718830105e-05,1045.20255055269,3375407.12017443
1.50992701409512,11.3377539166432,129.051849930134,0.51027573763733
1.18966943945589,54.1944404471384,216.589335692207,0.314187757863101
0.250071826013885,4.25618597265591e-05,829.102692296909,13687803.1444409
0.982013057289935,0.00332514178043591,775359.766974597,183252433.121938
0.714715343297763,5.21032261901727e-05,13045.6598815417,188291512.4556
2.10022708204596,99.7298522801584,213.105519457275,0.168214525926166
2.24652164249929,4.10916166262667,47.1483400175306,1.07751299876144
-0.127434064572896,1.38583611615601e-05,1143.25375423825,73847158.4549777
1.69231563876749,2.65692312780945e-06,789.324852716483,23312260.8991035
1.65014745039144,57.791736830657,205.649215375138,0.166621082739707
0.768733671856805,4.12981587729111,50.1925039029878,0.564569443437216
1.62518913906385,0.0103918570180475,373068.988126243,30655393.1869
1.5594850426137,127.02931458357,200.817838629976,0.116355165740911
0.648519101219913,67.3104815871035,144.705567661458,0.205101572518757
1.65881952499071,18.1108741381898,204.840443273155,0.978791171823567
1.15444253360334,233.710772035814,922.728124466682,0.307397808934859
0.945647689107287,1.82279782179496e-05,31577.5021385734,485358810.317587
0.792094093502238,2.98938208319705,40.6935418610518,1.02621115682635
0.898154009948431,6.3578235028951e-07,3341.08601289724,915067288.051253
2.09010793086125,1.34193895532046e-06,30945.8239790904,3185748198.03085
0.749919942587171,0.00224235988827384,2516033.03981402,129828844.346791
1.70801664604906,100.276893449536,199.993136365679,0.0929365908940619
0.890575602810624,0.359438699145544,2710601011.50378,798475773.436651
1.17774843188087,10.157900885126,192.094865254183,0.87203892596942
1.75587955731793,1.93555550289592e-06,2634.30289346716,106032537.537663
2.32580585822928,0.00118000058144252,2720331.24355654,150870880.195325
1.9259125742406,3.50802507383564e-06,13882.4404490362,215414629.906775
2.3429922095933,15.6071240122151,134.83634309909,0.613997879750385
1.24201909248734,150.971496606764,182.373028782564,0.0667071667254082
0.81241397336364,146.031265200676,1152.75575469317,0.692510580291003
0.940585718356772,11.6123284008194,7360490914.51874,139199989.365399
1.20061205370191,0.0506801693710417,622951624.794595,779457040.539071
0.902169974599818,0.000384727632126587,19195.8305313049,10089756.2037552
0.802397084480291,5.61153606997361e-06,446.65033641788,10024632.5048137
0.7720870699861,0.00540103487595591,101440243.265918,2406847952.8484
1.50743763806446,1.1120924709334e-05,7804.6791743673,140173593.107555
-0.443347779176433,31.0302343889268,187.226508824744,1.38104780028767
0.656935921982497,40.1045221525523,20129566351.7396,117970054.506
2.98562891047965,4.66446493429568e-07,8447.73172072705,524662576.196295
1.18033543970853,3.94804457638998e-06,4976.73616102396,385287477.628456
2.12973940845769,113.219263418445,200.879004856406,1.24733729084828
2.10261374199402,10.1499259672148,96.1281689035506,0.496902018001655
2.04541700557705,2.37890736968456e-06,1475.75302283343,115430897.586328
2.53048516986525,4.55181330263708e-06,1566.36176387853,69007203.6554044
1.57851305681111,14.9981234460984,9554162741.51638,67823994.6598381
2.16220113823702,2.60732871512768e-05,20297.4614185098,69545984.1115338
2.19762869875094,3.71711125778196e-06,17479.3265380298,917752687.123291
1.183434752175,52.5818365104795,151.381939255527,1.30824295566003
1.31190020037275,16.8404704494415,185.678028463385,0.634758786155936
2.27231501917872,112.699989034432,200.073446909367,0.192992333040442
1.54468006723373,48.0568334189718,178.772503417877,0.61940584810884
1.27497192915164,4.56175787681808e-06,856.778327856653,44581122.1745218
1.62598593788624,1.86164640612621e-06,2799.97209567159,226171524.07409
0.857459915718263,15.1353943835314,114.413807880217,0.78153202603246
0.655589315086966,7.6938754423592e-06,328303.812086807,5450042750.90448
0.561832258919074,23.3073816106417,166.621305122343,0.853297384263397
1.07598157342765,0.000524865930309197,151962.735411963,13701578.393774
1.20671940046786,7.45142202346196,154.732796329885,1.11821351157581
0.965876460067765,6.33424534551718e-06,7070.19058345384,144240984.227218
1.07092974401359,32.6786692692761,211.048549929401,0.974038973322393
0.138020059299753,8.00988356250666e-06,1008.74247690822,58035326.7046626
2.81500560155425,48.3584578314213,167.44961958521,1.0689509468574
1.48876892534229,32.9504509586313,205.42454215645,0.393135523637512
1.6846358623795,1096.11135272742,6777.70765246817,0.580409313742655
1.4398206868875,3.78140115875178e-06,9078.0941667261,557259803.69543
1.33233763257001,0.0116259612030629,124264499.04124,840964677.930037
1.52731700551636,19.2871523520856,106.557021771811,0.305455202030615
1.17883882428033,20.4410433023155,194.727585617146,0.989174230716424
1.4267906585307,1.02864634718491e-05,1433.0199734783,70556399.7741261
0.965998851462635,5.89578377622701,43.1670862399045,0.880625943194055
0.476377555070847,55.0100466606645,166.914196975009,0.437616138368009
0.897851584364653,2.88569300862473e-06,2766.52958926046,120080942.770727
1.68404777453043,7.57637385496087e-05,786389.619634902,1530121233.76611
1.2003853727328,2.37055834329293,4839741083.02511,310142212.272324
1.45001552210502,507.067664937061,3094.87606872237,0.212769549726025
1.18618136963784,4.44879686075759e-06,24023.8623299032,671585573.992178
0.896529075101869,3.03886660272006e-06,4740.80487742798,204402582.329917
2.03929288991356,0.0165244847676543,390619837.619337,2940725980.17807
1.0768242918701,0.0505260266160783,4682202.79482363,9419470.5626524
1.19658061905837,38.4193842478248,127.598327803251,0.890840540673146
1.69261242597366,1.07888672935058e-06,1588.90847408212,73983091.4834781
1.27578088167864,7.17827829047626,53.3804979822755,0.197753189794124
1.13559638510249,1.98965088682815e-06,1065.81478148644,65513091.4237106
0.626747087580433,13.6156789154682,86.827305211687,1.52662425793895
0.693648411078665,9.79754884506696e-07,3833.33963833617,746076817.39575
3.49766635602751,8.02692689815563e-05,1110852.16448162,584273011.237696
2.7174190417525,108.726913991169,3896369365.62552,12922869.1319424
0.875351494939287,4.78380841211441e-05,16573.9553821785,71982398.5006797
0.73174323035318,36.8612198969043,206.380289405941,0.524727781750873
0.801535277605276,6.75058752054885e-06,1636.46124504377,21468992.5249094
1.20710000223247,8.54676149114756,69.5761965283116,0.395550206582835
1.26771822062472,26.8314134821628,170.706211594186,0.304292704999353
0.931602099405633,0.00156663049744318,3434687.22454229,137473130.974177
2.19025951069031,0.612201842171968,7592291122.41926,1477886419.53361
1.79673896298932,1.22231303106618e-05,1795.44327283294,105800992.382335
0.723878546696426,9.15423496322947e-07,1631.35520497251,293292728.351739
0.57382461955699,26.0458537864215,94.0603533233842,0.725535313485306
1.15828464830074,33.4358677380788,192.244880677991,0.555957351365429
0.928489066641392,0.00183200671992853,111364.564387619,30760676.1610403
1.93955241535489,0.000220799218640155,2792.2511482654,1532247.46326588
1.27482207282873,40.7626486070003,163.9436743131,0.224051819568976
2.19592691998054,46.7709874209535,238.359332627639,1.17899280699676
1.80879852257191,68.540739184733,199.700284565917,0.284512473393742
1.04839463632746,48.7382056582123,195.586266802144,0.322435511655105
1.09462358732114,0.000133029045210346,246727.832072512,407854951.393107
1.22448439480262,115.444591828018,177.807485098056,0.280085508762668
1.13744828444777,63.1940813714882,190.996919785003,0.293126210215544
1.3259865090971,1.43219671965172,7513804415.0312,437660362.210977
1.18191034418773,1.58730373091023e-05,123.325201480285,495842.026777395
2.40998656762357,31.1409461653423,143.941832724867,0.321557476710241
1.82927402447471,3.00518711640311e-07,6077.70261336183,3013930363.82681
0.226931675941553,3.67873293874256e-05,285.678535332674,2860778.33744079
1.01211080269,46.9642511091257,186.431966331827,0.465266077285453
3.10471868531917,87.236392672052,198.749395090009,0.293896806779708
1.90215906133464,0.00142101029661854,27816.6809791733,3517795.01880386
0.177885031935706,0.00325990191371248,12421.4722136222,3006728.77246409
0.825542456113167,4.16297183032241e-05,54647.0536115706,316110870.536731
0.766357237030423,8.07271526408027e-05,1582.51022937743,15743217.0430943
0.621022346361812,6.33261204950363e-06,2103.10669310527,226142625.313792
0.721669735589089,0.00119832637474262,1809813.90492435,497445432.654163
0.542694407592086,1.45564251884309e-06,8756.54086642724,1067002679.19033
1.43355586700181,2.85375243440047e-06,9172.99707783068,798920760.145037
1.67465253551033,0.00367748732026377,1681933.53898403,36844940.5603403
1.2683523789196,17.8317050954722,186.250686215068,1.05700587005995
1.42486560613389,0.0138406440812075,4128610.07188238,135298013.569993
1.34560237273278,1.93865686014976e-05,50124.6937788603,258755212.387632
0.747482803445577,7.50280770432381e-07,25402.674315931,4258521720.85289
2.04422978394363,19.741311628723,374.104564778007,1.22166234754121
1.55455014006651,74.2550197551476,203.338035819301,0.784921166428446
1.55037028637725,0.00141624425087376,436238.388520429,74110870.420135
1.21109057079221,81.6127073539161,272.66790523976,0.560735180277483
0.976751450529402,129.718147299083,203.619343884817,0.184726372303607
0.358031736380443,47.3637989554504,136.620413214258,1.55754302738786
2.08135517452788,1.27430401923524e-06,1409.31663239275,83325980.1485569
1.04941271612524,1.31202009135141e-05,814.368500391736,40269359.848535
0.948486438352321,35.8155415417285,182.247091486941,0.848510921393193
1.34334761658699,0.837241183024944,3442085726.99381,391071783.127242
1.55786287222353,0.0687378379199071,9862320.09566785,32174609.249332
0.82841708772759,42.3556202336516,629.174560412008,0.798414969534115
0.847074415924601,1.20167020567442e-06,7801.86811362525,662810768.645558
1.62180694350234,64.2524014400307,280.26130309807,0.760348748854969
1.15066475328794,4.86476028544435e-06,1473.30666397972,72357851.0877734
1.65753984023143,27.4691339200864,175.600986798853,0.204624858907941
1.61036208001261,6.32085346630541e-06,1080.95500628246,12513402.3923863
1.29574511886006,63.0370145890001,187.655515684774,0.196352105733772
1.90766703851301,0.000216798735238887,29039.6158894378,23846277.9761518
1.97902161023072,3.48396074998822e-05,575562.893938367,1262553063.36087
1.16086630984291,11.2603599049498,156.873487463477,0.821516823945891
1.29987043318705,1.61610656371503e-05,459.370392990144,8788121.83946441
1.78375945173482,0.000132398240954486,43015.7452651046,102848424.446558
0.688305393897514,13.6616626850019,876265505.589007,12446893.6391752
2.39892002188976,61.7320145797611,198.001711619326,0.407347771225141
3.64223052946402,0.00333619128425669,11374161.9742061,81744729.2974197
0.604899541254421,2.01464051689753e-05,7140.25595497609,58359921.4029934
1.04273424935518,24.0500579593523,172.884541364527,0.359991338526675
1.25615701237404,1.70715958232234,76326273.5313233,1460274.07376455
1.43861050878424,52.7312656607431,205.459573595289,0.204360976241501
1.47825248794742,0.0559131808238914,65364908.4258918,150240858.530761
1.54648267050557,54.8855138637365,153.545863923769,0.167735671494417
1.69217987497977,25.7814427501888,176.050311662053,0.249507398571043
1.47332200494343,53.3257151692682,187.468820356497,0.253817344367175
1.55832814111878,4.75983076245731e-06,1804.52887215942,34625096.7100904
2.65034296905448,3.44314767358562e-05,263.238725694452,1842910.0069172
1.62645109620649,2.13885847240334e-05,545.341830325565,2046783.94191223
2.17820120604739,0.00068678597756781,3679207.84693549,352366015.462172
1.5109667120107,28.2552081568312,156.832254184154,0.323811597483071
1.48568218422858,6.05639025925973e-07,1122.30344099078,91964758.831534
0.752410530571776,7.76578917900137,57.4160731463442,0.583371764842721
1.39642992496411,7.4932965996047,212.918406533061,1.82398158083034
1.10962880078707,9.98644335948092e-05,77.0385485301902,64560.4814738147
1.40729521438854,42.8848369824848,188.308539670356,0.494380829275309
1.66110558253064,0.000960754341244875,332.97144590826,26778.004503386
1.42251782610829,1501.69891676361,25014.7644965342,0.554245618473377
2.06810759633941,31.9685039488635,365.667337606236,0.48624210287373
1.237294717169,0.00329654602476087,1260799.92106928,33438736.1931041
1.47071044668444,0.000480502273588019,2799729.92965286,750307773.955207
4.00643387021007,73.5337627106928,168.362957963802,0.030280849478665
1.4705405691894,13.1147542201779,190.018586498341,0.849480455833151
1.91256877693119,61.8962150615369,262.127593554458,0.142503786322647
1.36089934296673,8.46059056643033e-06,11560.3404672349,252341274.271154
1.33722070160634,1.7394746902725e-05,2009.38571529448,56865799.5670027
1.20201844412938,0.0032510488071885,1112924.55578174,21311382.4062483
0.677220377636972,11.1518716703548,76.1821198658399,0.649933108521046
1.49518494962656,46.5016065137654,195.932716635465,0.441337724436336
0.284157386410885,2.8534890111224e-06,99759.6045095097,3424892061.65777
1.2419599092754,6.6897176688726e-07,4290.53158838784,934248813.257142
1.40534871421316,0.00170774507939282,28568410.4492162,2127464718.95925
1.37997545335072,8.03821919265871,100.905363083617,1.5345982387433
1.91576424539633,41.9137470297618,186.944134567213,0.948887399528317
1.56081521357311,0.0946252169835453,883297054.219381,866056205.478933
0.966046493745654,1.82393948226149,57.5703904869655,1.58784200931388
1.87665559060341,3.03553786295956e-06,542.368339807916,15040546.4398531
1.82489428549323,1.71206904703975e-06,787.691343799,31459335.2458324
1.58713990728815,22.5665248781224,185.822436175392,1.35897578266635
0.95188881958712,18.7726952229162,115.659166606057,0.585263492498492
1.08102728214654,0.00906501296177382,13200619.3744958,293262067.113555
1.08903092652153,7.36343321694559e-06,1415.05274361673,23884166.4952842
0.997746007409309,2.91962741267382e-05,434228.410842114,1102552835.27706
1.06542151486901,42.7083838363723,163.23505438612,0.626647701461891
0.891088205127278,21.0795250221482,207.054337480127,0.629666638471516
0.623554821371992,0.000604776388094277,77358.5510035019,24486724.0717923
2.65491018766443,1.5485645573319e-06,22498.338833537,824452196.407085
1.4093046369719,7.1454679090602e-05,28146.5506698689,240571710.987789
1.04814724478321,0.034982363545011,45564983.7361643,349152100.057655
2.52582933080603,25.1922896271306,553.072441908986,1.00803431731484
1.33397689341439,3.3360238527849e-06,7484.88404880747,524046811.983829
1.14976536710103,2.55028068384194,54855949335.331,2186052254.98731
1.53597429174706,0.0674881946454446,111025993.110474,157717143.272015
1.39506979555356,3.01263445826415,3525478092.56576,128220991.840361
1.05595637537815,1383.2861343782,698.11156031765,0.178529910166746
1.55991485991365,6.14861768472398e-05,536.246949306103,382731.398855527
1.28606244637061,34.3428130899562,163.600880028724,1.64742045417763
1.74083380711156,7.34785194237765e-06,415.621686091172,3938474.49260752
0.698715469179576,85.9087401009151,302.819306350288,0.927404695201795
1.17145097644286,2694.18795939396,24403.3640611773,1.93732620794239
1.71135404431991,24.8612247125005,183.12564830176,0.973884614685457
0.95573687395971,0.609256704275333,9808863899.34595,2004681382.35668
1.36530516271306,123.011183788171,185.105677807398,0.519412607701232
3.51201156993774,10.5565684269538,151.44857752912,0.282600640291615
1.10803284091712,2.59906305653408e-06,1199.61923522219,62727750.5086837
1.23756044514581,25.9812721677406,132.305558670465,0.446907637753759
1.23072024655504,3.71772911457352e-05,104907.382245711,704444920.762286
1.7728715621459,41.0390343019102,85947314051.1796,463025153.426088
0.850262665966515,53.9218593958211,272.077437097011,0.6589601743874
1.22313931382992,5.52395539656089e-07,3993.27011700389,1102547988.47629
0.715141158656655,23.9665747776963,169.069988172263,0.542790933018544
1.28278034684239,0.000170912313938561,20850.6766072081,111287625.171729
1.04485526272531,0.00110698500468974,295983.361964973,30901313.4658039
1.0957345034342,4.95183207530431e-06,667.090192265018,21726709.7166898
1.92506337897044,48.5565742872382,193.2726811591,0.398052040828911
0.699181415093358,36.3031901169805,166.121522961419,1.37799902889775
0.650213198229251,0.0163962983005371,135635406.549508,1253651580.8644
0.720118904763714,111.442500342261,168.504206604377,0.407971773400451
1.56503898084555,11.9660948551524,140.127754089175,0.663510702246934
1.42463853430196,98.9491715564292,891.218320136984,0.734118495455936
1.80614591361511,10.6054564859678,244.450162645702,1.25847351899957
1.27909637213466,1.28921662501904e-06,4901.67145642566,173726223.326032
1.44103225878616,2.56416696018508e-06,24578.1252990366,523808874.260271
2.49134587470199,9.01748223299543e-07,4687.9014699329,714884666.613721
1.34189747407229,5.49721680786995e-06,437.16829213706,4346324.57213759
1.43811279303181,15.7062618907337,189.433724845768,1.9791910730355
1.82280476333031,15.6677947792146,30297583593.9744,126737276.206369
1.79716396297309,50.7441729263906,174.631284250967,1.16003963090978
1.68661436988254,0.0327008681923944,31895567.9618661,215159388.650598
0.856459443516314,0.00014743308782817,1738.65548561084,5037150.65669386
1.74179855633351,0.0332088840309702,112098924.087159,515943040.950338
1.05290177649409,40.5277212267777,312.62795784244,0.768506093434723
1.77462894599346,0.000104078278215822,1364.23114089605,552129.742000099
1.28972013211835,40.1723743709433,189.07344670248,0.794625234447007
1.37189933357996,0.00624536813196074,27116493.5249193,197499987.978811
1.82606940330912,15.5033073218718,132.255618612218,0.245464096343245
1.55123644851899,5.74660131444066e-05,11249.5581774975,17120038.6402516
1.30332779245799,21.4710365480751,183.682396136942,1.55765723157138
1.75615639467103,12.7370184108095,120.878926270747,0.735150579374545
1.62333020210799,66.6332859147,268.058930128046,0.796160986206832
0.405762516378191,0.0603633312562928,1210072852.5074,2142189641.57033
0.555182307272993,0.000156266314548856,134969.611532494,254893576.12492
0.916637686412335,89.8114396497024,190.105561045569,0.662773516565678
0.319995111746434,0.0103451936588451,6822358.36982757,145601932.791952
0.738522628717266,727.216434012884,50418673435.0261,26251829.9001249
2.82677382820701,10.8021310024711,191.191141717108,1.77021559189505
1.48816654740171,6.51220264351916e-07,9081.89634723705,2308414036.43577
1.30313525475101,3.56651343078367e-05,28779.0081493355,155454367.614352
1.61431074208826,22.9869566850194,271.250910688115,0.697378521229339
0.462951527668451,2.74395285865093e-06,3768.10058595125,382602234.377362
1.46366034356834,0.060106721926788,22594304.2148938,43786156.8542153
1.0610131704844,19.6526631063741,125.900099658576,0.373899878897876
1.59770055435833,34.7209251804909,174.253746797254,0.219022491988681
0.888961499435545,6.89990054687414e-05,365472.246295846,904491417.081
-0.0979893553973085,1.92791227446426e-05,7267.727218542,163113520.740823
0.708358094429968,22.8964617950286,222.195108542304,0.875157618181477
1.85604984333789,1.24644466067208,311887745.742055,82995156.0769567
1.5608509764307,54.3200044946926,442.428674818409,0.520421394357917
1.90210226091337,105.227293663554,288.335804405277,0.276716319189706
1.1424481845903,0.000102167288709434,107017.953279442,167442444.968591
1.03668196869053,298.178449054862,433.598538993125,0.207838308916304
1.36391645975169,19.0966237123233,203.839854887009,0.405507941194378
1.0691964898896,73.010113812707,183.63054078664,0.664249200587153
0.887929571572671,0.00261919202076219,3131866.28024408,274806177.055045
1.92690640094929,8.38752344911761e-06,1129.70889585816,7285174.28126105
1.82263493986149,11.8444312702675,254.977078721497,1.23299624836733
1.08375333062881,3.535856000219e-07,3590.88490540275,536894504.145514
1.01477080570067,461.584656405121,2162.37534486297,0.511245169721439
1.57821451050605,1.49780944121187,390509807.521389,10420690.2245308
1.81992798514485,46.246618362328,199.082642909529,0.303070779987322
2.28522054443198,0.0012137061187229,87662.9259579985,5702363.39811006
